id,name,credit,songid,song,labelid,label
451480,Kenza Farah,1372177,1910373,Problèmes,-1,
472954,Alonzo,1613289,1998050,Comme d'hab,117546,D’Or et de Platine
431261,Vitaa,1703246,1655932,Ça les dérange,25268,Play On
1178243,Ghetto Phénomène,1850113,1718527,Maria Maria,74300,Def Jam Recordings France
759579,Jimmy Sax,2540016,2259027,Ibiza,117546,D’Or et de Platine
1860445,Maître Gims,2552569,1854269,Boucan,57267,Wati-B
1609478,Heuss l'Enfoiré,2572528,2281298,Moulaga,-1,
1302355,SCH,2779484,2453356,Bande organisée,-1,
1277063,Kofs,2779484,2453356,Bande organisée,-1,
1509328,Naps,2779484,2453356,Bande organisée,-1,
1083138,Soso Maness,2779484,2453356,Bande organisée,-1,
1277065,Elams,2779484,2453356,Bande organisée,-1,
2022966,Solda,2779484,2453356,Bande organisée,-1,
1125659,Houari,2779484,2453356,Bande organisée,-1,
