id,name,credit,songid,song,labelid,label
52995,Ernest Chausson,1855292,882605,Kantorow / Zigeunerweisen,9227,Columbia
51140,Pablo de Sarasate,1855292,882605,Kantorow / Zigeunerweisen,9227,Columbia
10289,Camille Saint‐Saëns,1855292,882605,Kantorow / Zigeunerweisen,9227,Columbia
10211,Maurice Ravel,1855292,882605,Kantorow / Zigeunerweisen,9227,Columbia
1021,Ludwig van Beethoven,1855292,882605,Kantorow / Zigeunerweisen,9227,Columbia
485991,Jean‐Jacques Kantorow,1855292,882605,Kantorow / Zigeunerweisen,9227,Columbia
60429,新日本フィルハーモニー交響楽団,1855292,882605,Kantorow / Zigeunerweisen,9227,Columbia
10293,Gustav Mahler,2748779,2424212,Symphony no. 1 “Titan”,58286,EXTON
60429,新日本フィルハーモニー交響楽団,2748779,2424212,Symphony no. 1 “Titan”,58286,EXTON
10093,Дмитрий Дмитриевич Шостакович,2797071,2473342,"Symphony no. 7 ""Leningrad""",58286,EXTON
670924,大阪フィルハーモニー交響楽団,2797071,2473342,"Symphony no. 7 ""Leningrad""",58286,EXTON
479480,伊福部昭,2898449,2571579,「協奏四題」熱狂ライヴ,509,KING
1056563,東京交響楽団,2898449,2571579,「協奏四題」熱狂ライヴ,509,KING
