id,name,credit,songid,song,labelid,label
48652,Luis Bacalov,2214239,449113,Misa Tango,743,Deutsche Grammophon
23678,Plácido Domingo,2214239,449113,Misa Tango,743,Deutsche Grammophon
561755,Coro dell’Accademia Nazionale di Santa Cecilia,2214239,449113,Misa Tango,743,Deutsche Grammophon
505227,Orchestra dell’Accademia Nazionale di Santa Cecilia,2214239,449113,Misa Tango,743,Deutsche Grammophon
256215,정명훈,2214239,449113,Misa Tango,743,Deutsche Grammophon
40882,Ruggero Leoncavallo,1864476,1038112,Pagliacci,36314,Decca Classics
40882,Ruggero Leoncavallo,1864476,1038112,Pagliacci,23153,Sugar
443,Andrea Bocelli,1864476,1038112,Pagliacci,36314,Decca Classics
443,Andrea Bocelli,1864476,1038112,Pagliacci,23153,Sugar
1459359,Stefano Antonucci,1864476,1038112,Pagliacci,36314,Decca Classics
1459359,Stefano Antonucci,1864476,1038112,Pagliacci,23153,Sugar
1459361,Francesco Piccoli,1864476,1038112,Pagliacci,36314,Decca Classics
1459361,Francesco Piccoli,1864476,1038112,Pagliacci,23153,Sugar
1459362,Roberto Accurso,1864476,1038112,Pagliacci,36314,Decca Classics
1459362,Roberto Accurso,1864476,1038112,Pagliacci,23153,Sugar
1291828,Orchestra del Teatro Massimo Bellini,1864476,1038112,Pagliacci,36314,Decca Classics
1291828,Orchestra del Teatro Massimo Bellini,1864476,1038112,Pagliacci,23153,Sugar
1291829,Coro del Teatro Massimo Bellini,1864476,1038112,Pagliacci,36314,Decca Classics
1291829,Coro del Teatro Massimo Bellini,1864476,1038112,Pagliacci,23153,Sugar
243198,Steven Mercurio,1864476,1038112,Pagliacci,36314,Decca Classics
243198,Steven Mercurio,1864476,1038112,Pagliacci,23153,Sugar
10729,Antonín Dvořák,2151372,1917860,Rusalka,53284,Glyndebourne
1357435,Brandon Jovanovich,2151372,1917860,Rusalka,53284,Glyndebourne
788895,Лариса Ивановна Дядькова,2151372,1917860,Rusalka,53284,Glyndebourne
1613942,Mischa Schelomianski,2151372,1917860,Rusalka,53284,Glyndebourne
1613943,Tatiana Pavlovskaya,2151372,1917860,Rusalka,53284,Glyndebourne
71102,London Philharmonic Orchestra,2151372,1917860,Rusalka,53284,Glyndebourne
504764,Jiří Bělohlávek,2151372,1917860,Rusalka,53284,Glyndebourne
50814,Isaac Albéniz,2495488,301125,Merlin,764,Decca Records
675126,Carlos Álvarez,2495488,301125,Merlin,764,Decca Records
23678,Plácido Domingo,2495488,301125,Merlin,764,Decca Records
646675,Jane Henschel,2495488,301125,Merlin,764,Decca Records
130379,Orquesta sinfónica de Madrid,2495488,301125,Merlin,764,Decca Records
673847,José de Eusebio,2495488,301125,Merlin,764,Decca Records
536968,Pražská komorní filharmonie,2835334,2506434,Soprano Songs and Arias,198,Naxos
243198,Steven Mercurio,2835334,2506434,Soprano Songs and Arias,198,Naxos
