id,name,credit,songid,song,labelid,label
115052,Baby Bash,1228094,1310428,So Quick... Like a Heist,19730,40 Ounce Records
115052,Baby Bash,1228094,1310428,So Quick... Like a Heist,84672,So Quick Entertainment
535306,Gonzoe,1787288,1565671,Recession Proof,108906,Illburn Records
535306,Gonzoe,1787288,1565671,Recession Proof,16815,Paid in Full Records
1502404,GMEBE Bandz,1990588,1798409,OVA East,84670,Pie-RX Recordz
1408451,Chewy Loc,2080582,1864323,Who Got It? Part 2: The Answer,142445,Big Treez Entertainment
1408451,Chewy Loc,2080582,1864323,Who Got It? Part 2: The Answer,112056,Urbanlife Distribution
1408451,Chewy Loc,2080582,1864323,Who Got It? Part 2: The Answer,66493,Rapbay
1408451,Chewy Loc,2080582,1864323,Who Got It? Part 2: The Answer,142445,Big Treez Entertainment
1408451,Chewy Loc,2080582,1864323,Who Got It? Part 2: The Answer,66493,Rapbay
1408451,Chewy Loc,2080582,1864323,Who Got It? Part 2: The Answer,112056,Urbanlife Distribution
1022405,Woodie,2095047,1875119,2 Sides Of The Game,16815,Paid in Full Records
1022405,Woodie,2095047,1875119,2 Sides Of The Game,90032,Bay Rider Enternainment
1022405,Woodie,2095047,1875119,2 Sides Of The Game,84670,Pie-RX Recordz
1132312,Bubs,2095506,1875478,Pie-Rx Alumni,84670,Pie-RX Recordz
967754,Telly Mac,2095506,1875478,Pie-Rx Alumni,84670,Pie-RX Recordz
1410170,Cuddy,2626239,2317570,Mob Ties,124609,Cali Life Musik
1569463,Lazy-Boy,2626239,2317570,Mob Ties,124609,Cali Life Musik
1356040,Lil Raider,2626239,2317570,Mob Ties,124609,Cali Life Musik
1963911,King Iso,3002705,2681266,Written N Blood,209815,Pie-Rx
1903253,Analise,3014124,2690290,Parallel,209815,Pie-Rx
855244,Smigg Dirtee,3038982,2711880,Bad Newz: The Lost Tapes,113513,We The West
