id,name,credit,songid,song,labelid,label
142630,Samuel L. Jackson,2925212,2600539,Bitch Be Cool,3267,[no label]
2118956,Beats 4 Ya,2925215,2600543,Don’t Wanna Be With You,3267,[no label]
2118956,Beats 4 Ya,2925215,2600544,My Criminal,3267,[no label]
2118956,Beats 4 Ya,2925215,2600547,MAYDAY,3267,[no label]
2118956,Beats 4 Ya,2925215,2600549,SHY GUY,3267,[no label]
2118956,Beats 4 Ya,2925215,2600550,R U J,3267,[no label]
2118956,Beats 4 Ya,2925215,2600561,Marco Polo,3267,[no label]
2118956,Beats 4 Ya,2925215,2600563,Dedicated Poet,3267,[no label]
2118956,Beats 4 Ya,2925221,2600559,Photo Montage,3267,[no label]
747999,Ricochet,2925221,2600559,Photo Montage,3267,[no label]
360586,P,2925225,2600565,The Big Break,3267,[no label]
516039,Dirty Boyz,2925226,2600566,V.A.G.I.N.A,3267,[no label]
15547,TQ,2925232,2600573,The Rise and Shine,3267,[no label]
2118967,Low Cutt,2925261,2600597,Push,3267,[no label]
