id,name,credit,songid,song,labelid,label
897101,Dean Brodrick,996430,1167052,Rainfall / Jean Renoir,752,Cherry Red Records
897101,Dean Brodrick,996430,804721,Rainfall,5071,Polystar
897101,Dean Brodrick,996430,804721,Rainfall,-1,
897101,Dean Brodrick,996430,804724,Jean Renoir,5071,Polystar
897101,Dean Brodrick,996430,804724,Jean Renoir,-1,
348086,Jonathan Coe,998795,375233,9th & 13th,-1,
348086,Jonathan Coe,998795,375233,9th & 13th,3961,Tricatel
759126,Danny Manners,998795,375233,9th & 13th,-1,
759126,Danny Manners,998795,375233,9th & 13th,3961,Tricatel
174865,Stuart Moxham,2292521,2043249,The Huddle House,-1,
30462,Francis Poulenc,2491142,2043254,Nusch,752,Cherry Red Records
759126,Danny Manners,2491142,2043254,Nusch,752,Cherry Red Records
174865,Stuart Moxham,2718131,2396244,The Devil Laughs,143782,Tiny Global Productions
174865,Stuart Moxham,2718131,2396244,The Devil Laughs,-1,
2087643,The Night Mail,2874736,2546770,Thunderclouds,601,Tapete Records
