id,name,credit,songid,song,labelid,label
1756503,Finch,2420306,2161001,"Freitag, Samstag",-1,
302827,Marry,1994114,2355547,Geboren um zu feiern,-1,
876,Scooter,2432541,2171779,God Save The Rave,7756,Sheffield Tunes
1522513,Isi Glück,2706690,2385333,Die Party sind wir,-1,
207217,Sander van Doorn,2731654,2408849,Spotlight,1504,Spinnin’ Records
1106666,VINAI,2671003,2355715,Break the Beat,9426,Scorpio Music
1106666,VINAI,2671003,2355715,Break the Beat,3176,Kontor Records
646198,Da Tweekaz,2671004,2355716,Moskau,3176,Kontor Records
497255,Ummet Ozcan,2671005,2355717,Fight Back,1504,Spinnin’ Records
842761,Jebroer,2671006,2355718,Mutter,138695,ROQ ’N Rolla Music
206463,Mike Candys,2868458,2540438,My Way,-1,
1756503,Finch,2786442,2460894,Nachbarn,3176,Kontor Records
888,Da Hool,2816702,2490213,Rocketship,-1,
2138618,HBz,2980732,2661298,Coco Jambo,-1,
2153017,THOVI,2980732,2661298,Coco Jambo,-1,
1464019,Neptunica,2932764,2609872,Bye Bye,-1,
1033609,Outsiders,3051646,2723906,Irrenhaus,-1,
2221572,Anna Chiara,3099654,2769334,Eurotrip,-1,
943779,Jerome,3115973,2551634,Higher Space,-1,
