id,name,credit,songid,song,labelid,label
14411,T. Rex,2965222,2646652,The History of Rock Volume Twenty,3568,Orbis
35398,The Sweet,2965222,2646652,The History of Rock Volume Twenty,3568,Orbis
31429,Suzi Quatro,2965222,2646652,The History of Rock Volume Twenty,3568,Orbis
3574,Girlschool,1454250,1509561,I’m the Leader of the Gang (I Am),19446,GWR Records
112889,The Glitter Band,1544607,1573085,Let’s Get Together Again,8873,ACD
112889,The Glitter Band,2449829,405674,Back Again: Their Very Best,-1,
137343,Bonnie St. Claire,2556700,2270873,Clap Your Hands and Stamp Your Feet / Do You Wanna Touch Me? (Oh Yeah!),1205,Philips
137343,Bonnie St. Claire,2556700,2270873,Clap Your Hands and Stamp Your Feet / Do You Wanna Touch Me? (Oh Yeah!),2706,Bell Records
451738,Unit Gloria,2556700,2270873,Clap Your Hands and Stamp Your Feet / Do You Wanna Touch Me? (Oh Yeah!),1205,Philips
451738,Unit Gloria,2556700,2270873,Clap Your Hands and Stamp Your Feet / Do You Wanna Touch Me? (Oh Yeah!),2706,Bell Records
