id,name,credit,songid,song,labelid,label
1042405,ADA,1216203,1300583,OTO,3267,[no label]
136287,Peter Brötzmann,1218725,1302776,I Am Here Where Are You,15123,Trost Records
176776,Derek Bailey,1233813,458826,"And,",-1,
176776,Derek Bailey,1233813,458826,"And,",28766,Rectangle
1054907,Pat Thomas,1233813,458826,"And,",-1,
1054907,Pat Thomas,1233813,458826,"And,",28766,Rectangle
730119,John Edwards,1233843,1106324,Obliquity,8399,Bo’Weavil Recordings
349443,Alan Wilkinson,1233843,1106324,Obliquity,8399,Bo’Weavil Recordings
1054907,Pat Thomas,1233844,1283218,The Founder Effect III,-1,
143426,Ikue Mori,1255877,1326297,Prediction and Warning,81308,Fataka
136287,Peter Brötzmann,2129329,1900450,...The Worse the Better,67211,OTO roku
730119,John Edwards,2129329,1900450,...The Worse the Better,67211,OTO roku
136287,Peter Brötzmann,1409839,1476673,Mental Shake,67211,OTO roku
1039596,Jason Adasiewicz,1409839,1476673,Mental Shake,67211,OTO roku
730119,John Edwards,1409839,1476673,Mental Shake,67211,OTO roku
136287,Peter Brötzmann,1414924,1479885,Soulfood Available,17244,Clean Feed
730119,John Edwards,1414924,1479885,Soulfood Available,17244,Clean Feed
896790,Sebastian Lexer,2211865,1966712,Muddy Ditch,81308,Fataka
77832,Evan Parker,2051344,1843163,PEN,140270,Dropa Disc
730119,John Edwards,2051344,1843163,PEN,140270,Dropa Disc
318716,Stephen O’Malley,2142734,1313526,St. Francis Duo,8399,Bo’Weavil Recordings
318716,Stephen O’Malley,2142734,1313526,St. Francis Duo,8399,Bo’Weavil Recordings
281911,Johan Berthling,2170340,1851533,"Threnody, At the Gates",15123,Trost Records
281911,Johan Berthling,2170340,1851533,"Threnody, At the Gates",15123,Trost Records
281911,Johan Berthling,2170340,1851533,"Threnody, At the Gates",15123,Trost Records
822961,Martin Küchen,2170340,1851533,"Threnody, At the Gates",15123,Trost Records
822961,Martin Küchen,2170340,1851533,"Threnody, At the Gates",15123,Trost Records
822961,Martin Küchen,2170340,1851533,"Threnody, At the Gates",15123,Trost Records
141857,Lol Coxhill,2237974,1990043,The Early Years,156185,Ping Pong Productions
730119,John Edwards,2237974,1990043,The Early Years,156185,Ping Pong Productions
930065,Binker Golding,2975912,2656958,Moon Day,-1,
730119,John Edwards,2975912,2656958,Moon Day,-1,
285998,John Chantler,2715385,2393573,Atlantis,3267,[no label]
896788,Seymour Wright,2715385,2393573,Atlantis,3267,[no label]
285998,John Chantler,2872847,2544814,På Fylkingen,-1,
896788,Seymour Wright,2872847,2544814,På Fylkingen,-1,
812044,Tony Bevan,2937862,2615272,Twisters,201210,Scatter
1161726,Alexander Frangenheim,2937862,2615272,Twisters,201210,Scatter
