id,name,credit,songid,song,labelid,label
31839,Joseph Haydn,1260601,1335620,The Seven Last Words of Our Savior on the Cross,63722,LPO
945596,Lisa Milne,1260601,1335620,The Seven Last Words of Our Savior on the Cross,63722,LPO
903583,Andrew Kennedy,1260601,1335620,The Seven Last Words of Our Savior on the Cross,63722,LPO
558249,Christopher Maltman,1260601,1335620,The Seven Last Words of Our Savior on the Cross,63722,LPO
71102,London Philharmonic Orchestra,1260601,1335620,The Seven Last Words of Our Savior on the Cross,63722,LPO
391494,London Philharmonic Choir,1260601,1335620,The Seven Last Words of Our Savior on the Cross,63722,LPO
490208,Владимир Михайлович Юровский,1260601,1335620,The Seven Last Words of Our Savior on the Cross,63722,LPO
2327,Johann Sebastian Bach,1248484,1126518,"Bach: Christen, atzet diesen Tag / Mendelssohn: Vom Himmel hoch / Vaughan Williams: The First Nowell",63722,LPO
34491,Felix Mendelssohn,1248484,1126518,"Bach: Christen, atzet diesen Tag / Mendelssohn: Vom Himmel hoch / Vaughan Williams: The First Nowell",63722,LPO
22462,Ralph Vaughan Williams,1248484,1126518,"Bach: Christen, atzet diesen Tag / Mendelssohn: Vom Himmel hoch / Vaughan Williams: The First Nowell",63722,LPO
945596,Lisa Milne,1248484,1126518,"Bach: Christen, atzet diesen Tag / Mendelssohn: Vom Himmel hoch / Vaughan Williams: The First Nowell",63722,LPO
1067585,Andrew Staples,1248484,1126518,"Bach: Christen, atzet diesen Tag / Mendelssohn: Vom Himmel hoch / Vaughan Williams: The First Nowell",63722,LPO
558249,Christopher Maltman,1248484,1126518,"Bach: Christen, atzet diesen Tag / Mendelssohn: Vom Himmel hoch / Vaughan Williams: The First Nowell",63722,LPO
71102,London Philharmonic Orchestra,1248484,1126518,"Bach: Christen, atzet diesen Tag / Mendelssohn: Vom Himmel hoch / Vaughan Williams: The First Nowell",63722,LPO
391494,London Philharmonic Choir,1248484,1126518,"Bach: Christen, atzet diesen Tag / Mendelssohn: Vom Himmel hoch / Vaughan Williams: The First Nowell",63722,LPO
490208,Владимир Михайлович Юровский,1248484,1126518,"Bach: Christen, atzet diesen Tag / Mendelssohn: Vom Himmel hoch / Vaughan Williams: The First Nowell",63722,LPO
10293,Gustav Mahler,2082144,528414,Das Lied von der Erde,198,Naxos
10293,Gustav Mahler,2082144,528414,Das Lied von der Erde,198,Naxos
371706,Thomas Harper,2082144,528414,Das Lied von der Erde,198,Naxos
371706,Thomas Harper,2082144,528414,Das Lied von der Erde,198,Naxos
564687,RTÉ National Symphony Orchestra,2082144,528414,Das Lied von der Erde,198,Naxos
564687,RTÉ National Symphony Orchestra,2082144,528414,Das Lied von der Erde,198,Naxos
254653,Michael Halász,2082144,528414,Das Lied von der Erde,198,Naxos
254653,Michael Halász,2082144,528414,Das Lied von der Erde,198,Naxos
52898,Paul Dukas,2753742,2429056,Ariane et Barbe-Bleue,5548,OehmsClassics
556578,Bertrand de Billy,2753742,2429056,Ariane et Barbe-Bleue,5548,OehmsClassics
605119,ORF Radio‐Symphonieorchester Wien,2753742,2429056,Ariane et Barbe-Bleue,5548,OehmsClassics
1067511,Deborah Polaski,2753742,2429056,Ariane et Barbe-Bleue,5548,OehmsClassics
488680,Kwangchul Youn,2753742,2429056,Ariane et Barbe-Bleue,5548,OehmsClassics
