id,name,credit,songid,song,labelid,label
431778,Peter Kowald,1343413,1400128,Encounter and Improvisation,-1,
1136939,翠川敬基,1343413,1400128,Encounter and Improvisation,-1,
1191450,New Directions,1419776,1482782,Independence: Tread on Sure Ground,33130,Tiliqua Records
934570,New Direction for the Arts,1494950,1521102,"Complete ""La Grima""",15062,Doubtmusic
838030,阿部薫,1453567,1508948,漸次投射,32782,DIW
9093,John Zorn,1703419,1690384,Experimental Performance,123301,Mobys Record
1731390,新世紀音楽研究所,2302662,2052712,銀巴里セッション,36381,three blind mice
1731390,新世紀音楽研究所,2302662,2052712,銀巴里セッション,-1,
1731390,新世紀音楽研究所,2302662,2052712,銀巴里セッション,36381,three blind mice
1066138,井野信義,2480018,2211495,Reason For Being,99582,Jinya Disc
1191450,New Directions,2614660,2309768,Call In Question,6304,P.S.F. Records
838030,阿部薫,2635830,2250993,解体的交感,189692,SCi
838030,阿部薫,2635830,2250993,解体的交感,32782,DIW
838030,阿部薫,2635830,2250993,解体的交感,32782,DIW
838030,阿部薫,2635830,1575189,集団投射 (Mass Projection),32782,DIW
577304,富樫雅彦,2749033,2005015,パルセーション,-1,
577304,富樫雅彦,2749033,2005015,パルセーション,70886,Paddle Wheel
577304,富樫雅彦,2749033,2005015,パルセーション,32782,DIW
577304,富樫雅彦,2749033,2005015,パルセーション,32782,DIW
1886377,New Direction Unit,3070583,1568998,Mass Hysterism in Another Situation,99582,Jinya Disc
1886377,New Direction Unit,3070583,2175705,April Is the Cruellest Month,160095,Blank Forms Editions
1886377,New Direction Unit,3070583,2175705,April Is the Cruellest Month,160095,Blank Forms Editions
1886377,New Direction Unit,3070583,2175705,April Is the Cruellest Month,186791,April Disk
1886377,New Direction Unit,3070583,2175705,April Is the Cruellest Month,99582,Jinya Disc
1886377,New Direction Unit,3070584,2211497,Live Independence,6304,P.S.F. Records
1886377,New Direction Unit,3070584,777604,Call in Question,6304,P.S.F. Records
1886377,New Direction Unit,3070591,2561938,侵蝕 (Eclipse),6304,P.S.F. Records
1886377,New Direction Unit,3070591,2561938,侵蝕 (Eclipse),71434,Iskra
