id,name,credit,songid,song,labelid,label
330228,Illmind,805356,1004241,Live From the Tape Deck,7240,Duck Down
143371,9th Wonder,809339,550540,Cloud 9: The 3 Day High,9888,Traffic Entertainment Group
430481,Torae,939696,1382874,Barrel Brothers,128798,EMPIRE
430481,Torae,939696,1382874,Barrel Brothers,-1,
528363,Wale,1060145,932320,Lyrically Inclined,-1,
1512539,Legend,2005374,1809459,Brooklyn Bred,-1,
729671,Apollo Brown,1699053,1686714,The Easy Truth,30552,Mello Music Group
729671,Apollo Brown,1699053,1686714,The Easy Truth,30552,Mello Music Group
1744331,Antman Wonder,2318422,2068323,An Ode to Reasonable Doubt,99258,Loyalty Digital Corp.
1744331,Antman Wonder,2318422,2068323,An Ode to Reasonable Doubt,103141,First Generation Rich
34824,Pete Rock,2484462,2215403,Retropolitan,30552,Mello Music Group
1959402,Dumbo Station,2675365,2359731,The Bluest Note,162469,Tuff Kong Records
