id,name,credit,songid,song,labelid,label
2067807,100grandroyce,2843381,2514709,The Return,-1,
1880549,Nym Lo,2521390,2245380,High Horse,-1,
1880549,Nym Lo,2521390,2656995,High Horse 2,-1,
329534,Smoke DZA,2348934,2093347,Uptown,-1,
1239872,Manolo Rose,2702767,2382302,God Hour,68591,Cinematic Music Group
1888597,Bonnie B,2537482,2257227,Salsa Con Fuego,-1,
329534,Smoke DZA,2649763,2337206,Ringside 2,3267,[no label]
329534,Smoke DZA,2896925,2569952,"R.F.C (Money Is the Motive), Pt. 1",127335,R.F.C. Music Group
329534,Smoke DZA,2896925,2569952,"R.F.C (Money Is the Motive), Pt. 1",127335,R.F.C. Music Group
1880549,Nym Lo,2896925,2569952,"R.F.C (Money Is the Motive), Pt. 1",127335,R.F.C. Music Group
1880549,Nym Lo,2896925,2569952,"R.F.C (Money Is the Motive), Pt. 1",127335,R.F.C. Music Group
1598426,Jayy Grams,2896925,2569952,"R.F.C (Money Is the Motive), Pt. 1",127335,R.F.C. Music Group
1598426,Jayy Grams,2896925,2569952,"R.F.C (Money Is the Motive), Pt. 1",127335,R.F.C. Music Group
1876921,Ot the Real,2896925,2569952,"R.F.C (Money Is the Motive), Pt. 1",127335,R.F.C. Music Group
1876921,Ot the Real,2896925,2569952,"R.F.C (Money Is the Motive), Pt. 1",127335,R.F.C. Music Group
1293293,Sha Hef,3018992,2694600,Weight Watchers,30871,Black Market Records
329534,Smoke DZA,3077758,2748201,Thanks Again,-1,
1880549,Nym Lo,3077758,2748201,Thanks Again,-1,
