id,name,credit,songid,song,labelid,label
1117020,伊集院北斗,3051535,2723834,THE IDOLM@STER SideM ORIGIN@L PIECES 04,2519,Lantis
1117022,神原大地,3051535,2723834,THE IDOLM@STER SideM ORIGIN@L PIECES 04,2519,Lantis
1150238,内田雄馬,3051535,2723834,THE IDOLM@STER SideM ORIGIN@L PIECES 04,2519,Lantis
2194783,清澄九郎,3051535,2723834,THE IDOLM@STER SideM ORIGIN@L PIECES 04,2519,Lantis
2194782,中田祐矢,3051535,2723834,THE IDOLM@STER SideM ORIGIN@L PIECES 04,2519,Lantis
1746506,水嶋咲,3051535,2723834,THE IDOLM@STER SideM ORIGIN@L PIECES 04,2519,Lantis
1431637,小林大紀,3051535,2723834,THE IDOLM@STER SideM ORIGIN@L PIECES 04,2519,Lantis
2194671,都築圭,3051535,2723834,THE IDOLM@STER SideM ORIGIN@L PIECES 04,2519,Lantis
1844089,土岐隼一,3051535,2723834,THE IDOLM@STER SideM ORIGIN@L PIECES 04,2519,Lantis
1150238,内田雄馬,3051573,2723856,THE IDOLM@STER SideM WORLD TRE@SURE 12,2519,Lantis
2194768,黒野玄武,3051573,2723856,THE IDOLM@STER SideM WORLD TRE@SURE 12,2519,Lantis
2194767,深町寿成,3051573,2723856,THE IDOLM@STER SideM WORLD TRE@SURE 12,2519,Lantis
2194688,九十九一希,3051573,2723856,THE IDOLM@STER SideM WORLD TRE@SURE 12,2519,Lantis
2194687,徳武竜也,3051573,2723856,THE IDOLM@STER SideM WORLD TRE@SURE 12,2519,Lantis
