id,name,credit,songid,song,labelid,label
1021,Ludwig van Beethoven,1109041,1225931,Transfiguration,1705,Deutsche Harmonia Mundi
10293,Gustav Mahler,1109041,1225931,Transfiguration,1705,Deutsche Harmonia Mundi
133070,Arnold Schönberg,1109041,1225931,Transfiguration,1705,Deutsche Harmonia Mundi
678760,Kenneth Slowik,1109041,1225931,Transfiguration,1705,Deutsche Harmonia Mundi
553198,Max van Egmond,1405794,1473384,Sweet was the Song,23043,The Smithsonian Collection of Recordings
2327,Johann Sebastian Bach,1666486,1664258,"St. John Passion, BWV 245 / Concerto in D Minor After Marcello, BWV 974 / Italian Concerto, BWV 971 / French Overture, BWV 831 / Six Sonatas and Partitas for Solo Violin, BWV 1000-1006",23043,The Smithsonian Collection of Recordings
2327,Johann Sebastian Bach,1666486,1664258,"St. John Passion, BWV 245 / Concerto in D Minor After Marcello, BWV 974 / Italian Concerto, BWV 971 / French Overture, BWV 831 / Six Sonatas and Partitas for Solo Violin, BWV 1000-1006",23043,The Smithsonian Collection of Recordings
678760,Kenneth Slowik,1666486,1664258,"St. John Passion, BWV 245 / Concerto in D Minor After Marcello, BWV 974 / Italian Concerto, BWV 971 / French Overture, BWV 831 / Six Sonatas and Partitas for Solo Violin, BWV 1000-1006",23043,The Smithsonian Collection of Recordings
678760,Kenneth Slowik,1666486,1664258,"St. John Passion, BWV 245 / Concerto in D Minor After Marcello, BWV 974 / Italian Concerto, BWV 971 / French Overture, BWV 831 / Six Sonatas and Partitas for Solo Violin, BWV 1000-1006",23043,The Smithsonian Collection of Recordings
775548,James Weaver,1666486,1664258,"St. John Passion, BWV 245 / Concerto in D Minor After Marcello, BWV 974 / Italian Concerto, BWV 971 / French Overture, BWV 831 / Six Sonatas and Partitas for Solo Violin, BWV 1000-1006",23043,The Smithsonian Collection of Recordings
775548,James Weaver,1666486,1664258,"St. John Passion, BWV 245 / Concerto in D Minor After Marcello, BWV 974 / Italian Concerto, BWV 971 / French Overture, BWV 831 / Six Sonatas and Partitas for Solo Violin, BWV 1000-1006",23043,The Smithsonian Collection of Recordings
535037,Jaap Schröder,1666486,1664258,"St. John Passion, BWV 245 / Concerto in D Minor After Marcello, BWV 974 / Italian Concerto, BWV 971 / French Overture, BWV 831 / Six Sonatas and Partitas for Solo Violin, BWV 1000-1006",23043,The Smithsonian Collection of Recordings
535037,Jaap Schröder,1666486,1664258,"St. John Passion, BWV 245 / Concerto in D Minor After Marcello, BWV 974 / Italian Concerto, BWV 971 / French Overture, BWV 831 / Six Sonatas and Partitas for Solo Violin, BWV 1000-1006",23043,The Smithsonian Collection of Recordings
32473,Arcangelo Corelli,1728702,1710503,The Twelve Trio Sonatas of Opus 3,23043,The Smithsonian Collection of Recordings
72933,Louis Spohr,1772077,203259,"Octet, Sextet and Quintet",1546,Sony Classical
186225,L'Archibudelli,1772077,203259,"Octet, Sextet and Quintet",1546,Sony Classical
544033,Auguste Franchomme,2232383,1984611,Grand Duo Concertant and other works,1546,Sony Classical
83,Fryderyk Chopin,2232383,1984611,Grand Duo Concertant and other works,1546,Sony Classical
273705,Anner Bylsma,2232383,1984611,Grand Duo Concertant and other works,1546,Sony Classical
136402,Lambert Orkis,2232383,1984611,Grand Duo Concertant and other works,1546,Sony Classical
186225,L'Archibudelli,2232383,1984611,Grand Duo Concertant and other works,1546,Sony Classical
14976,François Couperin,2307244,1009372,Concerts Royaux / Pièces á deux clavecins,1705,Deutsche Harmonia Mundi
10293,Gustav Mahler,2562392,1135284,Symphony no. 4 / Lieder eines fahrenden Gesellen,16273,Dorian Recordings
133070,Arnold Schönberg,2562392,1135284,Symphony no. 4 / Lieder eines fahrenden Gesellen,16273,Dorian Recordings
866479,Erwin Stein,2562392,1135284,Symphony no. 4 / Lieder eines fahrenden Gesellen,16273,Dorian Recordings
1900686,Santa Fe Pro Musica,2562392,1135284,Symphony no. 4 / Lieder eines fahrenden Gesellen,16273,Dorian Recordings
678760,Kenneth Slowik,2562392,1135284,Symphony no. 4 / Lieder eines fahrenden Gesellen,16273,Dorian Recordings
689333,Christine Brandes,2562392,1135284,Symphony no. 4 / Lieder eines fahrenden Gesellen,16273,Dorian Recordings
1306427,Susan Platts,2562392,1135284,Symphony no. 4 / Lieder eines fahrenden Gesellen,16273,Dorian Recordings
2327,Johann Sebastian Bach,3116776,2784631,"St. John Passion, BWV 245",23043,The Smithsonian Collection of Recordings
678760,Kenneth Slowik,3116776,2784631,"St. John Passion, BWV 245",23043,The Smithsonian Collection of Recordings
