id,name,credit,songid,song,labelid,label
437890,John Massoni,807687,1969217,The Sundowner Sessions,4533,Space Age Recordings
52777,Spectrum,999664,15256,What Came Before After,521,Sympathy for the Record Industry
570139,Cheval Sombre,1180571,1277826,"Recorded Live at St Pancras Old Church, London",21942,Sonic Cathedral Recordings
51112,Sunray,2214963,1969213,Ocean EP,1873,Earworm
921710,Frank Kozik,2214964,1969215,Loser,521,Sympathy for the Record Industry
51112,Sunray,2214965,1969216,Music for the Dreamachine (Phase One),1873,Earworm
767174,No Joy,2159391,1923995,No Joy / Sonic Boom,51511,Joyful Noise Recordings
767174,No Joy,2159391,1923995,No Joy / Sonic Boom,51511,Joyful Noise Recordings
767174,No Joy,2159391,1969218,Obsession,51511,Joyful Noise Recordings
177766,Julie’s Haircut,2517847,1969212,N-Waves / U-Waves,19909,A Silent Place
177766,Julie’s Haircut,2517847,1969212,N-Waves / U-Waves,19909,A Silent Place
104297,Dean & Britta,2926455,2602146,I Wish It Was Like Xmas Everyday (A Little Bit Deeper),3211,Carpark Records
