id,name,credit,songid,song,labelid,label
1642022,Lisa Meyn,2188368,1949044,The Shiver,48693,ECHO music
1048593,Venus,2188397,1949092,Endless Summer,48693,ECHO music
1048593,Venus,2188397,1949093,Femme Fatale,48693,ECHO music
1048593,Venus,2188397,1949094,Summer Wine,48693,ECHO music
1048593,Venus,2188397,1949393,Bats,151751,Coma Records
1048593,Venus,2188397,1949393,Bats,151751,Coma Records
1048593,Venus,2188564,1949262,Satan Takes a Holiday,3267,[no label]
4326,Chet Baker,2188564,1949262,Satan Takes a Holiday,3267,[no label]
743210,Ronnie Rocket & The Burning Chrome,2188697,1949388,Cyber Trash,69282,Teenage Kicks
1643222,Gudrun Rubini,2189773,1950219,Cyberella Bar,85834,Ambra
1641729,Ronnie Rocket & The Mirror Shades,2198428,1948688,Cyber Punk Solution,151680,Club Nerino
1643222,Gudrun Rubini,2199289,1957148,Rocket Radio,151690,Phoenix Fire Flight Records
