id,name,credit,songid,song,labelid,label
165013,Luigi Cherubini,2290400,2032346,Medea,7291,Fonit-Cetra
165013,Luigi Cherubini,2290400,2032346,Medea,417,EMI Classics
16360,Maria Callas,2290400,2032346,Medea,7291,Fonit-Cetra
16360,Maria Callas,2290400,2032346,Medea,417,EMI Classics
1470961,Gino Penno,2290400,2032346,Medea,7291,Fonit-Cetra
1470961,Gino Penno,2290400,2032346,Medea,417,EMI Classics
444825,Fedora Barbieri,2290400,2032346,Medea,7291,Fonit-Cetra
444825,Fedora Barbieri,2290400,2032346,Medea,417,EMI Classics
264931,Orchestra del Teatro alla Scala di Milano,2290400,2032346,Medea,7291,Fonit-Cetra
264931,Orchestra del Teatro alla Scala di Milano,2290400,2032346,Medea,417,EMI Classics
264930,Coro del Teatro alla Scala di Milano,2290400,2032346,Medea,7291,Fonit-Cetra
264930,Coro del Teatro alla Scala di Milano,2290400,2032346,Medea,417,EMI Classics
37740,Leonard Bernstein,2290400,2032346,Medea,7291,Fonit-Cetra
37740,Leonard Bernstein,2290400,2032346,Medea,417,EMI Classics
