id,name,credit,songid,song,labelid,label
1402299,Brigetta,2699474,2379641,Home,36455,Universal Music
1937527,Barren Gates,3008225,2686060,Tomorrow,114255,NoCopyrightSounds
1643582,Harley Bird,3008225,2686060,Tomorrow,114255,NoCopyrightSounds
1694829,Aaron Lindt,2573891,2046981,Not Alone,87083,Championship Music
1694832,Louise CS,2573891,2046981,Not Alone,87083,Championship Music
2032088,Ghost,2790534,2465872,Half a Heart,62398,Monstercat
2032085,AmanderSings,2790534,2465872,Half a Heart,62398,Monstercat
1550002,Nevve,2830762,2502954,Count The Hours,1062,Armada Music
2058925,Kastilione,2830762,2502954,Count The Hours,1062,Armada Music
2062302,Dallas,2835877,2500184,Outerspace,62398,Monstercat
1665531,Oriental Cravings,2903714,2577602,Baba Yaga,3267,[no label]
