id,name,credit,songid,song,labelid,label
378812,Robbie Buchanan,1071953,1138776,The Sheffield Track Record / The Sheffield Drum Record,3025,Sheffield Lab
378812,Robbie Buchanan,1071953,1138776,The Sheffield Track Record / The Sheffield Drum Record,3025,Sheffield Lab
378812,Robbie Buchanan,1071953,1138776,The Sheffield Track Record / The Sheffield Drum Record,81281,LIM
3884,James Newton Howard,1071953,1138776,The Sheffield Track Record / The Sheffield Drum Record,3025,Sheffield Lab
3884,James Newton Howard,1071953,1138776,The Sheffield Track Record / The Sheffield Drum Record,3025,Sheffield Lab
3884,James Newton Howard,1071953,1138776,The Sheffield Track Record / The Sheffield Drum Record,81281,LIM
250691,Nathan East,1071953,1138776,The Sheffield Track Record / The Sheffield Drum Record,3025,Sheffield Lab
250691,Nathan East,1071953,1138776,The Sheffield Track Record / The Sheffield Drum Record,3025,Sheffield Lab
250691,Nathan East,1071953,1138776,The Sheffield Track Record / The Sheffield Drum Record,81281,LIM
133575,Michael Landau,1071953,1138776,The Sheffield Track Record / The Sheffield Drum Record,3025,Sheffield Lab
133575,Michael Landau,1071953,1138776,The Sheffield Track Record / The Sheffield Drum Record,3025,Sheffield Lab
133575,Michael Landau,1071953,1138776,The Sheffield Track Record / The Sheffield Drum Record,81281,LIM
48484,Carlos Vega,1071953,1138776,The Sheffield Track Record / The Sheffield Drum Record,3025,Sheffield Lab
48484,Carlos Vega,1071953,1138776,The Sheffield Track Record / The Sheffield Drum Record,3025,Sheffield Lab
48484,Carlos Vega,1071953,1138776,The Sheffield Track Record / The Sheffield Drum Record,81281,LIM
129761,Jim Keltner,1071953,1138776,The Sheffield Track Record / The Sheffield Drum Record,3025,Sheffield Lab
129761,Jim Keltner,1071953,1138776,The Sheffield Track Record / The Sheffield Drum Record,3025,Sheffield Lab
129761,Jim Keltner,1071953,1138776,The Sheffield Track Record / The Sheffield Drum Record,81281,LIM
245674,Ron Tutt,1071953,1138776,The Sheffield Track Record / The Sheffield Drum Record,3025,Sheffield Lab
245674,Ron Tutt,1071953,1138776,The Sheffield Track Record / The Sheffield Drum Record,3025,Sheffield Lab
245674,Ron Tutt,1071953,1138776,The Sheffield Track Record / The Sheffield Drum Record,81281,LIM
307126,Buzz Feiten,2929112,2605321,Full Moon Live,175831,Dreamsville Records
23159,Neil Larsen,2929112,2605321,Full Moon Live,175831,Dreamsville Records
2120968,Art Rodriquez,2929112,2605321,Full Moon Live,175831,Dreamsville Records
1849858,Vernon Porter,2929112,2605321,Full Moon Live,175831,Dreamsville Records
