id,name,credit,songid,song,labelid,label
1165,Barbra Streisand,810496,766424,Tell Him,-1,
1165,Barbra Streisand,810496,766424,Tell Him,172,Epic
1165,Barbra Streisand,810496,766424,Tell Him,235,Columbia
1165,Barbra Streisand,810496,766424,Tell Him,235,Columbia
2884,R. Kelly,817468,698847,I’m Your Angel,172,Epic
2884,R. Kelly,817468,698847,I’m Your Angel,172,Epic
2884,R. Kelly,817468,698847,I’m Your Angel,91612,Jive
2884,R. Kelly,817468,698847,I’m Your Angel,235,Columbia
2884,R. Kelly,817468,698847,I’m Your Angel,235,Columbia
833188,Anne Geddes,870514,268347,Miracle,235,Columbia
833188,Anne Geddes,870514,268347,Miracle,235,Columbia
833188,Anne Geddes,870514,268347,Miracle,-1,
833188,Anne Geddes,870514,268347,Miracle,-1,
833188,Anne Geddes,870514,268347,Miracle,-1,
41326,David Foster,1088682,1216836,The Best Of Céline Dion & David Foster,-1,
46320,Peabo Bryson,1208219,1237722,Beauty and the Beast,172,Epic
46320,Peabo Bryson,1208219,1237722,Beauty and the Beast,172,Epic
46320,Peabo Bryson,1208219,1237722,Beauty and the Beast,235,Columbia
46320,Peabo Bryson,1208219,1237722,Beauty and the Beast,-1,
350250,伊藤由奈,1707351,817650,あなたがいる限り 〜A WORLD TO BELIEVE IN〜,172,Epic
350250,伊藤由奈,1707351,817650,あなたがいる限り 〜A WORLD TO BELIEVE IN〜,4970,Studioseven Recordings
143,Gloria Estefan,1970469,27669,VH1: Divas Live,172,Epic
143,Gloria Estefan,1970469,27669,VH1: Divas Live,172,Epic
143,Gloria Estefan,1970469,27669,VH1: Divas Live,172,Epic
1460,Aretha Franklin,1970469,27669,VH1: Divas Live,172,Epic
1460,Aretha Franklin,1970469,27669,VH1: Divas Live,172,Epic
1460,Aretha Franklin,1970469,27669,VH1: Divas Live,172,Epic
973,Shania Twain,1970469,27669,VH1: Divas Live,172,Epic
973,Shania Twain,1970469,27669,VH1: Divas Live,172,Epic
973,Shania Twain,1970469,27669,VH1: Divas Live,172,Epic
111,Mariah Carey,1970469,27669,VH1: Divas Live,172,Epic
111,Mariah Carey,1970469,27669,VH1: Divas Live,172,Epic
111,Mariah Carey,1970469,27669,VH1: Divas Live,172,Epic
3248,Luciano Pavarotti,2066717,1853918,I Hate You Then I Love You,235,Columbia
195927,Il Divo,2066722,1853925,I Believe in You (Je crois en toi),235,Columbia
304981,Ne‐Yo,2066727,1853927,Uncredible,235,Columbia
443,Andrea Bocelli,2066729,1853923,The Prayer,56,Warner Bros. Records
133806,Clive Griffin,2165372,1928730,When I Fall in Love,2718,Epic Soundtrax
35466,Garou,2223578,272865,Sous le vent,235,Columbia
36783,Josh Groban,2947071,2626446,The Prayer,6847,Sony BMG Music Entertainment
