id,name,credit,songid,song,labelid,label
677164,Orchestra of Opera North,1181064,1278184,Rule Britannia and Other Music from Last Night of the Proms,198,Naxos
574547,Leeds Festival Chorus,1181064,1278184,Rule Britannia and Other Music from Last Night of the Proms,198,Naxos
717102,Lowell Liebermann,1141863,1252364,"Liebermann Flute Concerto and Works by Hüe, Poulenc and Nielsen",5541,Linn Records
382910,Georges Hüe,1141863,1252364,"Liebermann Flute Concerto and Works by Hüe, Poulenc and Nielsen",5541,Linn Records
30462,Francis Poulenc,1141863,1252364,"Liebermann Flute Concerto and Works by Hüe, Poulenc and Nielsen",5541,Linn Records
23385,Carl Nielsen,1141863,1252364,"Liebermann Flute Concerto and Works by Hüe, Poulenc and Nielsen",5541,Linn Records
245008,Royal Scottish National Orchestra,1141863,1252364,"Liebermann Flute Concerto and Works by Hüe, Poulenc and Nielsen",5541,Linn Records
854062,Katherine Bryan,1141863,1252364,"Liebermann Flute Concerto and Works by Hüe, Poulenc and Nielsen",5541,Linn Records
34491,Felix Mendelssohn,1363158,1263644,Elijah,764,Decca Records
31757,Bryn Terfel,1363158,1263644,Elijah,764,Decca Records
119255,Renée Fleming,1363158,1263644,Elijah,764,Decca Records
1001468,Patricia Bardon,1363158,1263644,Elijah,764,Decca Records
412235,John Mark Ainsley,1363158,1263644,Elijah,764,Decca Records
447002,Edinburgh Festival Chorus,1363158,1263644,Elijah,764,Decca Records
448918,Orchestra of the Age of Enlightenment,1363158,1263644,Elijah,764,Decca Records
163969,William Walton,1452517,592985,Violin Concerto / Cello Concerto,198,Naxos
677164,Orchestra of Opera North,1452517,592985,Violin Concerto / Cello Concerto,198,Naxos
484234,강동석,1452517,592985,Violin Concerto / Cello Concerto,198,Naxos
524684,Timothy Hugh,1452517,592985,Violin Concerto / Cello Concerto,198,Naxos
20157,Jean Sibelius,1550476,1577999,Symphonie nº 2 / Le retour de Lemminkäinen,49089,Actes Sud
522434,Orchestre National Bordeaux Aquitaine,1550476,1577999,Symphonie nº 2 / Le retour de Lemminkäinen,49089,Actes Sud
22462,Ralph Vaughan Williams,1589913,1055434,"Symphony no. 1 ""A Sea Symphony""",198,Naxos
