id,name,credit,songid,song,labelid,label
12181,Johannes Brahms,1478172,1278948,Violin Concertos,62793,EMI
12181,Johannes Brahms,1478172,1278948,Violin Concertos,21599,Classics for Pleasure
20157,Jean Sibelius,1478172,1278948,Violin Concertos,62793,EMI
20157,Jean Sibelius,1478172,1278948,Violin Concertos,21599,Classics for Pleasure
391688,Royal Liverpool Philharmonic Orchestra,1478172,1278948,Violin Concertos,62793,EMI
391688,Royal Liverpool Philharmonic Orchestra,1478172,1278948,Violin Concertos,21599,Classics for Pleasure
254473,Vernon Handley,1478172,1278948,Violin Concertos,62793,EMI
254473,Vernon Handley,1478172,1278948,Violin Concertos,21599,Classics for Pleasure
21922,Arvo Pärt,1003683,81314,Fratres / Tabula rasa / Spiegel im Spiegel / Summa / Festina lente / Cantus in memoriam Benjamin Britten,21599,Classics for Pleasure
399499,Martin Roscoe,1003683,81314,Fratres / Tabula rasa / Spiegel im Spiegel / Summa / Festina lente / Cantus in memoriam Benjamin Britten,21599,Classics for Pleasure
422424,Bournemouth Sinfonietta,1003683,81314,Fratres / Tabula rasa / Spiegel im Spiegel / Summa / Festina lente / Cantus in memoriam Benjamin Britten,21599,Classics for Pleasure
352534,Richard Studt,1003683,81314,Fratres / Tabula rasa / Spiegel im Spiegel / Summa / Festina lente / Cantus in memoriam Benjamin Britten,21599,Classics for Pleasure
523244,Piers Lane,1003718,736585,Virtuoso Violin,18004,EMI Eminence
48306,Moritz Moszkowski,1003719,918485,"The Romantic Violin Concerto, Volume 4: Moszkowski: Violin Concerto in C, op. 30 / Ballade in G minor, op. 16 no. 1 / Karłowicz: Violin Concerto in A, op. 8",388,Hyperion
575109,Mieczysław Karłowicz,1003719,918485,"The Romantic Violin Concerto, Volume 4: Moszkowski: Violin Concerto in C, op. 30 / Ballade in G minor, op. 16 no. 1 / Karłowicz: Violin Concerto in A, op. 8",388,Hyperion
350478,BBC Scottish Symphony Orchestra,1003719,918485,"The Romantic Violin Concerto, Volume 4: Moszkowski: Violin Concerto in C, op. 30 / Ballade in G minor, op. 16 no. 1 / Karłowicz: Violin Concerto in A, op. 8",388,Hyperion
635567,Martyn Brabbins,1003719,918485,"The Romantic Violin Concerto, Volume 4: Moszkowski: Violin Concerto in C, op. 30 / Ballade in G minor, op. 16 no. 1 / Karłowicz: Violin Concerto in A, op. 8",388,Hyperion
21922,Arvo Pärt,1003848,382379,Tabula Rasa,18657,HMV Classics
352534,Richard Studt,1003848,382379,Tabula Rasa,18657,HMV Classics
901125,Vasari Singers,1003848,382379,Tabula Rasa,18657,HMV Classics
32736,Edward Elgar,1041010,1188924,Violin Concerto / Interlude from The Crown of India / Polonia,1842,Chandos
245008,Royal Scottish National Orchestra,1041010,1188924,Violin Concerto / Interlude from The Crown of India / Polonia,1842,Chandos
114087,Sir Andrew Davis,1041010,1188924,Violin Concerto / Interlude from The Crown of India / Polonia,1842,Chandos
12181,Johannes Brahms,1076063,1209009,Brahms / Sibelius / Arvo Pärt,417,EMI Classics
20157,Jean Sibelius,1076063,1209009,Brahms / Sibelius / Arvo Pärt,417,EMI Classics
21922,Arvo Pärt,1076063,1209009,Brahms / Sibelius / Arvo Pärt,417,EMI Classics
411033,William Lloyd Webber,1104723,1067097,Invocation,1842,Chandos
476955,City of London Sinfonia,1104723,1067097,Invocation,1842,Chandos
81420,Richard Hickox,1104723,1067097,Invocation,1842,Chandos
48141,Julian Lloyd Webber,1104723,1067097,Invocation,1842,Chandos
33772,Gerald Finzi,1105152,1226964,Violin Concerto / Prelude / Romance / In Years Defaced,1842,Chandos
476955,City of London Sinfonia,1105152,1226964,Violin Concerto / Prelude / Romance / In Years Defaced,1842,Chandos
81420,Richard Hickox,1105152,1226964,Violin Concerto / Prelude / Romance / In Years Defaced,1842,Chandos
412235,John Mark Ainsley,1105152,1226964,Violin Concerto / Prelude / Romance / In Years Defaced,1842,Chandos
245008,Royal Scottish National Orchestra,1173635,1273564,Bruch: Scottish Fantasy / Lalo: Symphonie Espagnole,18004,EMI Eminence
254473,Vernon Handley,1173635,1273564,Bruch: Scottish Fantasy / Lalo: Symphonie Espagnole,18004,EMI Eminence
163969,William Walton,1173719,1273644,"British Violin Sonatas, Volume One",1842,Chandos
893801,Howard Ferguson,1173719,1273644,"British Violin Sonatas, Volume One",1842,Chandos
12439,Benjamin Britten,1173719,1273644,"British Violin Sonatas, Volume One",1842,Chandos
523244,Piers Lane,1173719,1273644,"British Violin Sonatas, Volume One",1842,Chandos
1021,Ludwig van Beethoven,1218901,1302953,Complete Works for Piano and Orchestra,1842,Chandos
488052,Howard Shelley,1218901,1302953,Complete Works for Piano and Orchestra,1842,Chandos
524684,Timothy Hugh,1218901,1302953,Complete Works for Piano and Orchestra,1842,Chandos
677164,Orchestra of Opera North,1218901,1302953,Complete Works for Piano and Orchestra,1842,Chandos
54733,Witold Lutosławski,1239523,1319561,"Orchestral Works, Volume 4: Symphony no. 1 / Partita / Chain 2 / Preludia taneczne",1842,Chandos
420858,Michael Collins,1239523,1319561,"Orchestral Works, Volume 4: Symphony no. 1 / Partita / Chain 2 / Preludia taneczne",1842,Chandos
56312,BBC Symphony Orchestra,1239523,1319561,"Orchestral Works, Volume 4: Symphony no. 1 / Partita / Chain 2 / Preludia taneczne",1842,Chandos
620627,Edward Gardner,1239523,1319561,"Orchestral Works, Volume 4: Symphony no. 1 / Partita / Chain 2 / Preludia taneczne",1842,Chandos
22462,Ralph Vaughan Williams,1244306,512065,Symphony no. 6 / The Lark Ascending / Fantasia on a Theme by Thomas Tallis,376,TELDEC
22462,Ralph Vaughan Williams,1244306,512065,Symphony no. 6 / The Lark Ascending / Fantasia on a Theme by Thomas Tallis,24292,Apex
22462,Ralph Vaughan Williams,1244306,512065,Symphony no. 6 / The Lark Ascending / Fantasia on a Theme by Thomas Tallis,24292,Apex
56312,BBC Symphony Orchestra,1244306,512065,Symphony no. 6 / The Lark Ascending / Fantasia on a Theme by Thomas Tallis,376,TELDEC
56312,BBC Symphony Orchestra,1244306,512065,Symphony no. 6 / The Lark Ascending / Fantasia on a Theme by Thomas Tallis,24292,Apex
56312,BBC Symphony Orchestra,1244306,512065,Symphony no. 6 / The Lark Ascending / Fantasia on a Theme by Thomas Tallis,24292,Apex
114087,Sir Andrew Davis,1244306,512065,Symphony no. 6 / The Lark Ascending / Fantasia on a Theme by Thomas Tallis,376,TELDEC
114087,Sir Andrew Davis,1244306,512065,Symphony no. 6 / The Lark Ascending / Fantasia on a Theme by Thomas Tallis,24292,Apex
114087,Sir Andrew Davis,1244306,512065,Symphony no. 6 / The Lark Ascending / Fantasia on a Theme by Thomas Tallis,24292,Apex
124934,BBC Philharmonic,1248115,1326478,The Lark Ascending,1842,Chandos
124934,BBC Philharmonic,1248115,1326478,The Lark Ascending,1842,Chandos
114087,Sir Andrew Davis,1248115,1326478,The Lark Ascending,1842,Chandos
114087,Sir Andrew Davis,1248115,1326478,The Lark Ascending,1842,Chandos
218811,John Lenehan,1253978,1330986,Partners in Time: From Bach to Bartók,3598,BIS
33772,Gerald Finzi,1280206,1348842,Violin and Cello Concertos,66751,Chandos Classics
340780,Raphael Wallfisch,1280206,1348842,Violin and Cello Concertos,66751,Chandos Classics
476955,City of London Sinfonia,1280206,1348842,Violin and Cello Concertos,66751,Chandos Classics
81420,Richard Hickox,1280206,1348842,Violin and Cello Concertos,66751,Chandos Classics
391688,Royal Liverpool Philharmonic Orchestra,1280206,1348842,Violin and Cello Concertos,66751,Chandos Classics
254473,Vernon Handley,1280206,1348842,Violin and Cello Concertos,66751,Chandos Classics
171234,Frederick Delius,1306381,1369965,Double Concerto / Violin Concerto / Cello Concerto,1842,Chandos
628605,Paul Watkins,1306381,1369965,Double Concerto / Violin Concerto / Cello Concerto,1842,Chandos
56312,BBC Symphony Orchestra,1306381,1369965,Double Concerto / Violin Concerto / Cello Concerto,1842,Chandos
114087,Sir Andrew Davis,1306381,1369965,Double Concerto / Violin Concerto / Cello Concerto,1842,Chandos
163969,William Walton,1411999,1477600,Symphony no. 1 / Violin Concerto,1842,Chandos
163969,William Walton,1411999,1477600,Symphony no. 1 / Violin Concerto,1842,Chandos
56312,BBC Symphony Orchestra,1411999,1477600,Symphony no. 1 / Violin Concerto,1842,Chandos
56312,BBC Symphony Orchestra,1411999,1477600,Symphony no. 1 / Violin Concerto,1842,Chandos
620627,Edward Gardner,1411999,1477600,Symphony no. 1 / Violin Concerto,1842,Chandos
