id,name,credit,songid,song,labelid,label
963156,Arnulf von Arnim,1108646,1228712,"Beethoven, Brahms, Kreisler, de Falla, Tschaikowsky, Paganini",46307,Podium
10371,Olivier Messiaen,1236264,1316886,Turangalîla-symphonie / Quatuor pour la fin du temps,973,EMI Digital
34478,City of Birmingham Symphony Orchestra,1236264,1316886,Turangalîla-symphonie / Quatuor pour la fin du temps,973,EMI Digital
236231,Simon Rattle,1236264,1316886,Turangalîla-symphonie / Quatuor pour la fin du temps,973,EMI Digital
466843,Tristan Murail,1236264,1316886,Turangalîla-symphonie / Quatuor pour la fin du temps,973,EMI Digital
481216,Peter Donohoe,1236264,1316886,Turangalîla-symphonie / Quatuor pour la fin du temps,973,EMI Digital
481220,Hans Deinzer,1236264,1316886,Turangalîla-symphonie / Quatuor pour la fin du temps,973,EMI Digital
481221,Siegfried Palm,1236264,1316886,Turangalîla-symphonie / Quatuor pour la fin du temps,973,EMI Digital
437607,Aloys Kontarsky,1236264,1316886,Turangalîla-symphonie / Quatuor pour la fin du temps,973,EMI Digital
34491,Felix Mendelssohn,1236274,1245960,Mendelssohn: Violinkonzert / Beethoven: Romanzen,41775,EUROPA KLASSIK
1021,Ludwig van Beethoven,1236274,1245960,Mendelssohn: Violinkonzert / Beethoven: Romanzen,41775,EUROPA KLASSIK
288307,Bernd Alois Zimmermann,1634958,1641932,Présence / Intercomunicazione / Perspectives / Monologues,743,Deutsche Grammophon
481221,Siegfried Palm,1634958,1641932,Présence / Intercomunicazione / Perspectives / Monologues,743,Deutsche Grammophon
1011961,Klavierduo Kontarsky,1634958,1641932,Présence / Intercomunicazione / Perspectives / Monologues,743,Deutsche Grammophon
84679,György Ligeti,1799025,710549,"Ligeti Edition 7: Chamber Music: Trio for Violin, Horn and Piano / Ten Pieces & Six Bagatelles for Wind Quintet / Sonata for Solo Viola",1546,Sony Classical
540041,Marie Luise Neunecker,1799025,710549,"Ligeti Edition 7: Chamber Music: Trio for Violin, Horn and Piano / Ten Pieces & Six Bagatelles for Wind Quintet / Sonata for Solo Viola",1546,Sony Classical
227252,Pierre‐Laurent Aimard,1799025,710549,"Ligeti Edition 7: Chamber Music: Trio for Violin, Horn and Piano / Ten Pieces & Six Bagatelles for Wind Quintet / Sonata for Solo Viola",1546,Sony Classical
