id,name,credit,songid,song,labelid,label
2044564,Impulse Wave,2895087,2567769,The Juggernaut,-1,
2100300,Thanac,2895096,2567784,Poshinki,-1,
2100300,Thanac,2895096,2567793,Soundsystem,181924,Edge One
2100300,Thanac,2895096,2567795,Liberate,171047,Hard Trance Europe
2100300,Thanac,2895096,2567824,Run,-1,
2100300,Thanac,2895096,2567835,Sukhumvit,167451,Practikal Recordings
2100300,Thanac,2895096,2567839,Area 51,166280,UNRSTRCTD Recordings
2100298,Haikal Ahmad,2895097,2567788,For You,-1,
2100299,Saiful Harun,2895097,2567788,For You,-1,
2100298,Haikal Ahmad,2895101,2567796,Cosmic Affection,118051,Tangled Audio
2100298,Haikal Ahmad,2895101,2567806,Neraka,209687,Nocturnal Knights Fusion
2100298,Haikal Ahmad,2895101,2567833,Redemption,209691,Redrive Records
2007941,Digital Rush,2895102,2567797,The Lost Warrior,-1,
1939244,Chukiess & Whackboi,2895104,2567800,Nusantara,177607,inHarmony Music
2100298,Haikal Ahmad,2895108,2567803,Dark Rose,3267,[no label]
2100318,Awii,2895108,2567803,Dark Rose,3267,[no label]
1471803,Steve Dekay,2895109,2567804,Endurance,82450,Who’s Afraid of 138?!
1471803,Steve Dekay,2895109,2567834,Damansara,161849,AERYS RECORDS
2007942,Othman Musa,2895110,2567805,Racun,-1,
2100298,Haikal Ahmad,2895114,2567807,Neutralize,-1,
2007941,Digital Rush,2895115,2567808,Pays Off,3267,[no label]
2100298,Haikal Ahmad,2895115,2567808,Pays Off,3267,[no label]
2100301,Kagehoshi,2895133,2567825,Sign or Die,209689,Delta Vision Recordings
2100303,Elza Noey,2895133,2567825,Sign or Die,209689,Delta Vision Recordings
2029278,Follow Focus,2895135,2567827,A New Danger,-1,
2100298,Haikal Ahmad,2895136,2567830,Range in the Poison,209689,Delta Vision Recordings
2100304,Ghost,2895136,2567830,Range in the Poison,209689,Delta Vision Recordings
2100332,Richard Tanselli,2895141,2567842,Assimilate,209692,Outburst Records
