id,name,credit,songid,song,labelid,label
122653,Пётр Ильич Чайковский,1086561,533566,Violin Concertos,1205,Philips
402867,Вадим Репин,1086561,533566,Violin Concertos,1205,Philips
275392,Симфонический оркестр Мариинского театра,1086561,533566,Violin Concertos,1205,Philips
104779,Валерий Абисалович Гергиев,1086561,533566,Violin Concertos,1205,Philips
530303,Академический симфонический оркестр Московской филармонии,1118732,542317,Symphonies nos. 24 and 25,198,Naxos
382204,Дмитрий Яблонский,1118732,542317,Symphonies nos. 24 and 25,198,Naxos
274011,Symfonický orchester Slovenského rozhlasu,1119077,724380,"Symphony no. 12 / Silence, op. 9",15894,Marco Polo
274011,Symfonický orchester Slovenského rozhlasu,1119077,724380,"Symphony no. 12 / Silence, op. 9",15894,Marco Polo
274011,Symfonický orchester Slovenského rozhlasu,1119077,724376,Symphony no. 8,15894,Marco Polo
274011,Symfonický orchester Slovenského rozhlasu,1119077,724376,Symphony no. 8,15894,Marco Polo
279447,Róbert Stankovský,1119077,724380,"Symphony no. 12 / Silence, op. 9",15894,Marco Polo
279447,Róbert Stankovský,1119077,724380,"Symphony no. 12 / Silence, op. 9",15894,Marco Polo
279447,Róbert Stankovský,1119077,724376,Symphony no. 8,15894,Marco Polo
279447,Róbert Stankovský,1119077,724376,Symphony no. 8,15894,Marco Polo
274011,Symfonický orchester Slovenského rozhlasu,1119115,724368,"Symphony no. 6, op. 23",15894,Marco Polo
274011,Symfonický orchester Slovenského rozhlasu,1119115,724368,"Symphony no. 6, op. 23",15894,Marco Polo
530977,Slovak National Opera Choir,1119115,724368,"Symphony no. 6, op. 23",15894,Marco Polo
530977,Slovak National Opera Choir,1119115,724368,"Symphony no. 6, op. 23",15894,Marco Polo
936877,Ladislav Holásek,1119115,724368,"Symphony no. 6, op. 23",15894,Marco Polo
936877,Ladislav Holásek,1119115,724368,"Symphony no. 6, op. 23",15894,Marco Polo
279447,Róbert Stankovský,1119115,724368,"Symphony no. 6, op. 23",15894,Marco Polo
279447,Róbert Stankovský,1119115,724368,"Symphony no. 6, op. 23",15894,Marco Polo
124934,BBC Philharmonic,1119146,724360,Symphonies nos. 5 and 9,15894,Marco Polo
124934,BBC Philharmonic,1119146,724360,Symphonies nos. 5 and 9,15894,Marco Polo
483551,Sir Edward Downes,1119146,724360,Symphonies nos. 5 and 9,15894,Marco Polo
483551,Sir Edward Downes,1119146,724360,Symphonies nos. 5 and 9,15894,Marco Polo
279436,Slovenská filharmónia,1119147,724372,Symphony no. 7 / no. 10,15894,Marco Polo
279436,Slovenská filharmónia,1119147,724372,Symphony no. 7 / no. 10,15894,Marco Polo
254653,Michael Halász,1119147,724372,Symphony no. 7 / no. 10,15894,Marco Polo
254653,Michael Halász,1119147,724372,Symphony no. 7 / no. 10,15894,Marco Polo
168796,Альфред Гарриевич Шнитке,1119178,1235373,"Myaskovsky: Sinfonietta, op. 32 no. 2 / Schnittke: Sonata for Violin & Chamber Orchestra / Denisov: Five Paganini Caprices",1842,Chandos
285067,Эдисон Васильевич Денисов,1119178,1235373,"Myaskovsky: Sinfonietta, op. 32 no. 2 / Schnittke: Sonata for Violin & Chamber Orchestra / Denisov: Five Paganini Caprices",1842,Chandos
344761,I Musici de Montréal,1119178,1235373,"Myaskovsky: Sinfonietta, op. 32 no. 2 / Schnittke: Sonata for Violin & Chamber Orchestra / Denisov: Five Paganini Caprices",1842,Chandos
331353,Yuli Turovsky,1119178,1235373,"Myaskovsky: Sinfonietta, op. 32 no. 2 / Schnittke: Sonata for Violin & Chamber Orchestra / Denisov: Five Paganini Caprices",1842,Chandos
971285,Stepan Arman,1119178,1235373,"Myaskovsky: Sinfonietta, op. 32 no. 2 / Schnittke: Sonata for Violin & Chamber Orchestra / Denisov: Five Paganini Caprices",1842,Chandos
11697,Сергей Сергеевич Прокофьев,1139900,1250976,Prokofiev: Sinfonia Concertante / Miaskovsky: Cello Concerto,4057,Virgin Classics
34478,City of Birmingham Symphony Orchestra,1139900,1250976,Prokofiev: Sinfonia Concertante / Miaskovsky: Cello Concerto,4057,Virgin Classics
288343,Paavo Järvi,1139900,1250976,Prokofiev: Sinfonia Concertante / Miaskovsky: Cello Concerto,4057,Virgin Classics
277808,Truls Mørk,1139900,1250976,Prokofiev: Sinfonia Concertante / Miaskovsky: Cello Concerto,4057,Virgin Classics
369829,Marina Tarasova,1178209,1054516,Cello Concerto / Cello Sonatas,9786,Regis
11697,Сергей Сергеевич Прокофьев,1243268,1322848,Cello Sonatas,40950,Somm Recordings
35175,Дмитрий Борисович Кабалевский,1243268,1322848,Cello Sonatas,40950,Somm Recordings
1063439,Jamie Walton,1243268,1322848,Cello Sonatas,40950,Somm Recordings
1063442,Daniel Grimwood,1243268,1322848,Cello Sonatas,40950,Somm Recordings
254327,Евгений Фёдорович Светланов,1310051,768534,Intégrale des symphonies,170,Warner Music France
435883,Государственный академический симфонический оркестр России,1310051,768534,Intégrale des symphonies,170,Warner Music France
71408,Franz Waxman,1409186,775381,Waxman / Mjaskowskij / Schumann / Britten,29298,Ars Musici
32513,Robert Schumann,1409186,775381,Waxman / Mjaskowskij / Schumann / Britten,29298,Ars Musici
12439,Benjamin Britten,1409186,775381,Waxman / Mjaskowskij / Schumann / Britten,29298,Ars Musici
571764,David Grigorian,1409186,775381,Waxman / Mjaskowskij / Schumann / Britten,29298,Ars Musici
1182340,Ludmila Lissovaja,1409186,775381,Waxman / Mjaskowskij / Schumann / Britten,29298,Ars Musici
35175,Дмитрий Борисович Кабалевский,1363781,1420177,Cello Sonatas,198,Naxos
1151646,Ina-Esther Joost Ben-Sasson,1363781,1420177,Cello Sonatas,198,Naxos
1151647,Allen Sternfield,1363781,1420177,Cello Sonatas,198,Naxos
435883,Государственный академический симфонический оркестр России,1385212,1456250,"Sinfonietta in A minor, op. 68 / Symphony no. 27 in C minor, op. 85",652,Мелодия
435883,Государственный академический симфонический оркестр России,1385212,1456250,"Sinfonietta in A minor, op. 68 / Symphony no. 27 in C minor, op. 85",7081,Olympia
413138,Владимир Игоревич Вербицкий,1385212,1456250,"Sinfonietta in A minor, op. 68 / Symphony no. 27 in C minor, op. 85",652,Мелодия
413138,Владимир Игоревич Вербицкий,1385212,1456250,"Sinfonietta in A minor, op. 68 / Symphony no. 27 in C minor, op. 85",7081,Olympia
254327,Евгений Фёдорович Светланов,1385212,1456250,"Sinfonietta in A minor, op. 68 / Symphony no. 27 in C minor, op. 85",652,Мелодия
254327,Евгений Фёдорович Светланов,1385212,1456250,"Sinfonietta in A minor, op. 68 / Symphony no. 27 in C minor, op. 85",7081,Olympia
10093,Дмитрий Дмитриевич Шостакович,1388127,1330153,"The Soviet Experience, Volume 1: Shostakovich: Quartets nos. 5-8 / Miaskovsky: Quartet no. 13",8678,Cedille
1070804,Pacifica Quartet,1388127,1330153,"The Soviet Experience, Volume 1: Shostakovich: Quartets nos. 5-8 / Miaskovsky: Quartet no. 13",8678,Cedille
31839,Joseph Haydn,1430360,1250831,Cello Concertos,4057,Virgin Classics
10729,Antonín Dvořák,1430360,1250831,Cello Concertos,4057,Virgin Classics
122653,Пётр Ильич Чайковский,1430360,1250831,Cello Concertos,4057,Virgin Classics
11697,Сергей Сергеевич Прокофьев,1430360,1250831,Cello Concertos,4057,Virgin Classics
10093,Дмитрий Дмитриевич Шостакович,1430360,1250831,Cello Concertos,4057,Virgin Classics
44742,Aaron Jay Kernis,1430360,1250831,Cello Concertos,4057,Virgin Classics
