id,name,credit,songid,song,labelid,label
14199,Pete Townshend,1491190,1535011,Pete Townshend’s Classic Quadrophenia,743,Deutsche Grammophon
14199,Pete Townshend,1491190,1535011,Pete Townshend’s Classic Quadrophenia,743,Deutsche Grammophon
14199,Pete Townshend,1491190,1535011,Pete Townshend’s Classic Quadrophenia,743,Deutsche Grammophon
405774,Alfie Boe,1491190,1535011,Pete Townshend’s Classic Quadrophenia,743,Deutsche Grammophon
405774,Alfie Boe,1491190,1535011,Pete Townshend’s Classic Quadrophenia,743,Deutsche Grammophon
405774,Alfie Boe,1491190,1535011,Pete Townshend’s Classic Quadrophenia,743,Deutsche Grammophon
985,Billy Idol,1491190,1535011,Pete Townshend’s Classic Quadrophenia,743,Deutsche Grammophon
985,Billy Idol,1491190,1535011,Pete Townshend’s Classic Quadrophenia,743,Deutsche Grammophon
985,Billy Idol,1491190,1535011,Pete Townshend’s Classic Quadrophenia,743,Deutsche Grammophon
912443,London Oriana Choir,1491190,1535011,Pete Townshend’s Classic Quadrophenia,743,Deutsche Grammophon
912443,London Oriana Choir,1491190,1535011,Pete Townshend’s Classic Quadrophenia,743,Deutsche Grammophon
912443,London Oriana Choir,1491190,1535011,Pete Townshend’s Classic Quadrophenia,743,Deutsche Grammophon
42495,Royal Philharmonic Orchestra,1491190,1535011,Pete Townshend’s Classic Quadrophenia,743,Deutsche Grammophon
42495,Royal Philharmonic Orchestra,1491190,1535011,Pete Townshend’s Classic Quadrophenia,743,Deutsche Grammophon
42495,Royal Philharmonic Orchestra,1491190,1535011,Pete Townshend’s Classic Quadrophenia,743,Deutsche Grammophon
2777,The Alarm,2123406,1896496,Vinyl,145943,Twenty First Century Recording Company
