id,name,credit,songid,song,labelid,label
10729,Antonín Dvořák,982417,1160348,"String Quartet, op. 34 / Terzetto, op. 74",198,Naxos
10729,Antonín Dvořák,982417,1473367,"String Quartets, Volume 6: No. 5 in F minor, op. 9 / No. 7 in A minor, op. 16",198,Naxos
10729,Antonín Dvořák,982417,84914,"String Quartets no. 10, op. 51 / no. 14, op. 105",198,Naxos
10729,Antonín Dvořák,982417,1476597,Works for String Quartet: Cypresses,198,Naxos
10729,Antonín Dvořák,982417,1647022,String Quartets nos. 8 and 11,198,Naxos
45435,Leoš Janáček,1481966,67704,String Quartets nos. 1 & 2 / Violin Sonata / Pohádka for Cello and Piano,198,Naxos
548036,Dieter Klöcker,1461997,982224,Esquisses hébraïques: Clarinet Quintets on Jewish Themes,1477,Classic Produktion Osnabrück
10729,Antonín Dvořák,1475909,828858,"String Quartets, opp. 96 “American” and 106",198,Naxos
10729,Antonín Dvořák,1475909,1665734,"String Quartets Vol. 7: No. 1 in A major, op. 2 / No. 6 in A major, op. 12",198,Naxos
10729,Antonín Dvořák,1475909,1896015,"String Quartets, Vol. 8: No. 3 in D major",198,Naxos
30550,John Fernström,1750457,1723304,"String Quartets nos. 3, 6 & 8",198,Naxos
30550,John Fernström,1750457,1723304,"String Quartets nos. 3, 6 & 8",15894,Marco Polo
12181,Johannes Brahms,2122675,1896010,"Brahms: Clarinet Quintet, op. 115 / Dvořák: String Quartet, op. 96 “American”",198,Naxos
10729,Antonín Dvořák,2122675,1896010,"Brahms: Clarinet Quintet, op. 115 / Dvořák: String Quartet, op. 96 “American”",198,Naxos
414597,József Balogh,2122675,1896010,"Brahms: Clarinet Quintet, op. 115 / Dvořák: String Quartet, op. 96 “American”",198,Naxos
414595,Danubius Quartet,2122675,1896010,"Brahms: Clarinet Quintet, op. 115 / Dvořák: String Quartet, op. 96 “American”",198,Naxos
10729,Antonín Dvořák,2122679,1896013,"String Quintets, opp. 1 & 97",198,Naxos
763800,Ladislav Kyselák,2122679,1896013,"String Quintets, opp. 1 & 97",198,Naxos
10729,Antonín Dvořák,2122683,1896018,"Piano Quintets, opp. 5 and 81",198,Naxos
740160,Ivan Klánský,2122683,1896018,"Piano Quintets, opp. 5 and 81",198,Naxos
10729,Antonín Dvořák,2122684,1896019,"String Quintet, op. 77",198,Naxos
1592877,Jakub Waldmann,2122684,1896019,"String Quintet, op. 77",198,Naxos
10729,Antonín Dvořák,2122701,1896037,Piano Quartets,198,Naxos
1592892,Helena Suchárová-Weiser,2122701,1896037,Piano Quartets,198,Naxos
