id,name,credit,songid,song,labelid,label
20157,Jean Sibelius,1187830,1281317,"Symphonies nos. 4, 6 and 7",16065,Naxos Historical
60490,The Philadelphia Orchestra,1187830,1281317,"Symphonies nos. 4, 6 and 7",16065,Naxos Historical
56312,BBC Symphony Orchestra,1187830,1281317,"Symphonies nos. 4, 6 and 7",16065,Naxos Historical
358966,Leopold Stokowski,1187830,1281317,"Symphonies nos. 4, 6 and 7",16065,Naxos Historical
913224,Georg Schnéevoigt,1187830,1281317,"Symphonies nos. 4, 6 and 7",16065,Naxos Historical
832205,Сергей Александрович Кусевицкий,1187830,1281317,"Symphonies nos. 4, 6 and 7",16065,Naxos Historical
20157,Jean Sibelius,1246906,1325511,Cantatas,2369,Ondine
638476,Suomen Kansallisoopperan kuoro,1246906,1325511,Cantatas,2369,Ondine
566866,Eri Klas,1246906,1325511,Cantatas,2369,Ondine
117430,Leevi Madetoja,1247972,897800,Pohjalaisia,2819,Finlandia Records
638476,Suomen Kansallisoopperan kuoro,1247972,897800,Pohjalaisia,2819,Finlandia Records
599164,Jorma Panula,1247972,897800,Pohjalaisia,2819,Finlandia Records
30463,Einojuhani Rautavaara,1602878,698373,Vincent,2369,Ondine
638476,Suomen Kansallisoopperan kuoro,1602878,698373,Vincent,2369,Ondine
545984,Фуат Шакирович Мансуров,1602878,698373,Vincent,2369,Ondine
351277,Jorma Hynninen,1602878,698373,Vincent,2369,Ondine
638476,Suomen Kansallisoopperan kuoro,1819924,1740524,Nyt tähtitarhoihin laulu soi: Suomen Kansallisoopperan Joulu,2369,Ondine
1448470,Suomen Kansallisoopperan lapsikuoro,1819924,1740524,Nyt tähtitarhoihin laulu soi: Suomen Kansallisoopperan Joulu,2369,Ondine
1448477,Michael Güttler,1819924,1740524,Nyt tähtitarhoihin laulu soi: Suomen Kansallisoopperan Joulu,2369,Ondine
46489,Aulis Sallinen,1873822,1339109,Kullervo,2369,Ondine
351277,Jorma Hynninen,1873822,1339109,Kullervo,2369,Ondine
450527,Eeva‐Liisa Saarinen,1873822,1339109,Kullervo,2369,Ondine
351281,Matti Salminen,1873822,1339109,Kullervo,2369,Ondine
1080619,Jorma Silvasti,1873822,1339109,Kullervo,2369,Ondine
638476,Suomen Kansallisoopperan kuoro,1873822,1339109,Kullervo,2369,Ondine
695548,Ulf Söderblom,1873822,1339109,Kullervo,2369,Ondine
23395,Игорь Фёдорович Стравинский,2297676,2048302,Perséphone,-1,
1067585,Andrew Staples,2297676,2048302,Perséphone,-1,
1726273,Pauline Cheviller,2297676,2048302,Perséphone,-1,
638476,Suomen Kansallisoopperan kuoro,2297676,2048302,Perséphone,-1,
1448470,Suomen Kansallisoopperan lapsikuoro,2297676,2048302,Perséphone,-1,
212280,Esa‐Pekka Salonen,2297676,2048302,Perséphone,-1,
117441,Fredrik Pacius,2600248,1081000,Kung Karls jakt,2819,Finlandia Records
600207,Jubilate Choir,2600248,1081000,Kung Karls jakt,2819,Finlandia Records
695548,Ulf Söderblom,2600248,1081000,Kung Karls jakt,2819,Finlandia Records
470805,Tuomas Kantelinen,2663000,2346666,Lumikuningatar (balettisarja),2369,Ondine
470805,Tuomas Kantelinen,2663000,2346666,Lumikuningatar (balettisarja),2369,Ondine
