id,name,credit,songid,song,labelid,label
1021,Ludwig van Beethoven,1422957,2317206,The Complete Piano Sonatas,15845,Marquis Classics
1021,Ludwig van Beethoven,1422957,2317206,The Complete Piano Sonatas,15845,Marquis Classics
189169,Cincinnati Pops Orchestra,1673818,506764,American Piano Classics,38982,Telarc Digital
190235,Erich Kunzel,1673818,506764,American Piano Classics,38982,Telarc Digital
775015,William Tritt,1673818,506764,American Piano Classics,38982,Telarc Digital
122653,Пётр Ильич Чайковский,2438007,2176489,The Nutcracker: Complete Ballet Arranged for Solo Piano,60813,Steinway & Sons
122653,Пётр Ильич Чайковский,2438007,2176489,The Nutcracker: Complete Ballet Arranged for Solo Piano,60813,Steinway & Sons
1021,Ludwig van Beethoven,2730425,2407719,The Complete Piano Concertos,54802,Orchid Classics
1021,Ludwig van Beethoven,2730425,2407719,The Complete Piano Concertos,54802,Orchid Classics
186618,BBC National Orchestra of Wales,2730425,2407719,The Complete Piano Concertos,54802,Orchid Classics
186618,BBC National Orchestra of Wales,2730425,2407719,The Complete Piano Concertos,54802,Orchid Classics
836070,Andrew Constantine,2730425,2407719,The Complete Piano Concertos,54802,Orchid Classics
836070,Andrew Constantine,2730425,2407719,The Complete Piano Concertos,54802,Orchid Classics
33725,Сергей Васильевич Рахманинов,2542237,2176413,Piano Concertos 2 & 3,60813,Steinway & Sons
33725,Сергей Васильевич Рахманинов,2542237,2176413,Piano Concertos 2 & 3,60813,Steinway & Sons
819333,Český národní symfonický orchestr,2542237,2176413,Piano Concertos 2 & 3,60813,Steinway & Sons
819333,Český národní symfonický orchestr,2542237,2176413,Piano Concertos 2 & 3,60813,Steinway & Sons
949185,Heiko Mathias Förster,2542237,2176413,Piano Concertos 2 & 3,60813,Steinway & Sons
949185,Heiko Mathias Förster,2542237,2176413,Piano Concertos 2 & 3,60813,Steinway & Sons
1021,Ludwig van Beethoven,2730429,2407724,Diabelli Variations,15845,Marquis Classics
1021,Ludwig van Beethoven,2730429,2407724,Diabelli Variations,15845,Marquis Classics
1021,Ludwig van Beethoven,2730429,2407805,The Late Sonatas,15845,Marquis Classics
1021,Ludwig van Beethoven,2730429,2407805,The Late Sonatas,15845,Marquis Classics
1021,Ludwig van Beethoven,2730429,1484962,The Middle Sonatas,15845,Marquis Classics
1021,Ludwig van Beethoven,2730429,1484962,The Middle Sonatas,15845,Marquis Classics
10211,Maurice Ravel,2730445,2407740,Ravel,54802,Orchid Classics
10211,Maurice Ravel,2730445,2407740,Ravel,54802,Orchid Classics
9414,George Gershwin,2730451,2407742,Gershwin / Goodyear,54802,Orchid Classics
9414,George Gershwin,2730451,2407742,Gershwin / Goodyear,54802,Orchid Classics
1496215,Chineke! Orchestra,2730451,2407742,Gershwin / Goodyear,54802,Orchid Classics
1496215,Chineke! Orchestra,2730451,2407742,Gershwin / Goodyear,54802,Orchid Classics
472660,Wayne Marshall,2730451,2407742,Gershwin / Goodyear,54802,Orchid Classics
472660,Wayne Marshall,2730451,2407742,Gershwin / Goodyear,54802,Orchid Classics
9414,George Gershwin,2730451,2407742,Gershwin / Goodyear,54802,Orchid Classics
9414,George Gershwin,2730451,2407742,Gershwin / Goodyear,54802,Orchid Classics
1496215,Chineke! Orchestra,2730451,2407742,Gershwin / Goodyear,54802,Orchid Classics
1496215,Chineke! Orchestra,2730451,2407742,Gershwin / Goodyear,54802,Orchid Classics
472660,Wayne Marshall,2730451,2407742,Gershwin / Goodyear,54802,Orchid Classics
472660,Wayne Marshall,2730451,2407742,Gershwin / Goodyear,54802,Orchid Classics
122653,Пётр Ильич Чайковский,2490710,2176487,Piano Concertos,60813,Steinway & Sons
122653,Пётр Ильич Чайковский,2490710,2176487,Piano Concertos,60813,Steinway & Sons
20877,Edvard Grieg,2490710,2176487,Piano Concertos,60813,Steinway & Sons
20877,Edvard Grieg,2490710,2176487,Piano Concertos,60813,Steinway & Sons
819333,Český národní symfonický orchestr,2490710,2176487,Piano Concertos,60813,Steinway & Sons
819333,Český národní symfonický orchestr,2490710,2176487,Piano Concertos,60813,Steinway & Sons
700293,Stanislav Bogunia,2490710,2176487,Piano Concertos,60813,Steinway & Sons
700293,Stanislav Bogunia,2490710,2176487,Piano Concertos,60813,Steinway & Sons
371890,Samuel Coleridge-Taylor,2923588,2598616,"Uncovered, Vol. 1: Samuel Coleridge-Taylor",23332,Azica Records
1215040,Catalyst Quartet,2923588,2598616,"Uncovered, Vol. 1: Samuel Coleridge-Taylor",23332,Azica Records
894790,Anthony McGill,2923588,2598616,"Uncovered, Vol. 1: Samuel Coleridge-Taylor",23332,Azica Records
