id,name,credit,songid,song,labelid,label
1067267,Roger Turner,2402333,2144078,London Leipzig Berlin,154219,Euphorium Records
1805097,Ra Ra da Boff,2402333,2144078,London Leipzig Berlin,154219,Euphorium Records
225333,Greg Kelley,805597,506406,"Thanks, Cash",1996,Sedimental
349417,Andrea Neumann,805597,506406,"Thanks, Cash",1996,Sedimental
395561,Bhob Rainey,805597,506406,"Thanks, Cash",1996,Sedimental
119635,Kevin Drumm,806074,506368,[untitled],2847,Erstwhile Records
71025,Keith Rowe,807356,495959,A View From the Window,2847,Erstwhile Records
241205,Franz Hautzinger,807356,495959,A View From the Window,2847,Erstwhile Records
131766,Fred Lonberg-Holm,807420,633129,Object 1,5181,Locust Music
176811,中村としまる,835115,928475,Vorhernach,45274,Ftarri
304105,Sven-Åke Johansson,835138,872772,Barcelona Series,536,HatHut Records
349417,Andrea Neumann,835138,872772,Barcelona Series,536,HatHut Records
347879,Cor Fuhler,835370,499165,Moov Spot,21562,Musica Genera
488959,Jérôme Noetinger,835370,499165,Moov Spot,21562,Musica Genera
813419,Lucio Capece,835374,852993,"Axel Dörner, Lucio Capece",14839,l'innomable
353848,Angharad Davies,835381,991415,A.D.,50425,Another Timbre
416659,Robin Hayward,835382,506377,Axel Dörner & Robin Hayward,58760,absinthRecords
127202,Joshua Abrams,2407765,2149644,Cipher,-1,
812248,Guillermo Gregorio,2407765,2149644,Cipher,-1,
218758,Jeff Parker,2407765,2149644,Cipher,-1,
813419,Lucio Capece,1064962,1202547,Kammerlärm,17171,Azul Discográfica
416659,Robin Hayward,1064962,1202547,Kammerlärm,17171,Azul Discográfica
369795,Sebastian Gramss,1338612,1396770,The Remedy,7861,JazzHausMusik
1133257,Claus Wagner,1338612,1396770,The Remedy,7861,JazzHausMusik
1110346,Matthias Schubert,1338612,1396770,The Remedy,7861,JazzHausMusik
431778,Peter Kowald,1338612,1396770,The Remedy,7861,JazzHausMusik
282252,Tom Cora,1338612,1396770,The Remedy,7861,JazzHausMusik
77146,大友良英,1345029,1401183,Donaueschinger Musiktage 2005 - SWR2 NOWJazz: Allurements of the Ellipsoid,94078,Neos Jazz
77146,大友良英,1345029,1401183,Donaueschinger Musiktage 2005 - SWR2 NOWJazz: Allurements of the Ellipsoid,94079,SWR2
76009,Sachiko M,1345029,1401183,Donaueschinger Musiktage 2005 - SWR2 NOWJazz: Allurements of the Ellipsoid,94078,Neos Jazz
76009,Sachiko M,1345029,1401183,Donaueschinger Musiktage 2005 - SWR2 NOWJazz: Allurements of the Ellipsoid,94079,SWR2
500525,Martin Brandlmayr,1345029,1401183,Donaueschinger Musiktage 2005 - SWR2 NOWJazz: Allurements of the Ellipsoid,94078,Neos Jazz
500525,Martin Brandlmayr,1345029,1401183,Donaueschinger Musiktage 2005 - SWR2 NOWJazz: Allurements of the Ellipsoid,94079,SWR2
6465,Mika Vainio,1388932,1461216,Venexia,55797,PAN
119635,Kevin Drumm,1388932,1461216,Venexia,55797,PAN
813419,Lucio Capece,1388932,1461216,Venexia,55797,PAN
304105,Sven-Åke Johansson,2415268,2156625,Große Gartenbauausstellung,16981,Olof Bright
349417,Andrea Neumann,2415268,2156625,Große Gartenbauausstellung,16981,Olof Bright
388704,Nmperign,1720356,1703626,"Nmperign + Dörner, Beins",33540,Twisted Village
416657,Burkhard Beins,1720356,1703626,"Nmperign + Dörner, Beins",33540,Twisted Village
347955,Tristan Honsinger,2142591,1911070,live SOWIESO Berlin 2013,147636,Audiosemantics
562452,Olaf Rupp,2142591,1911070,live SOWIESO Berlin 2013,147636,Audiosemantics
1088181,Oliver Steidle,2142591,1911070,live SOWIESO Berlin 2013,147636,Audiosemantics
131766,Fred Lonberg-Holm,2282177,588927,Claque,18300,Meniscus
398099,Michael Zerang,2282177,588927,Claque,18300,Meniscus
1690202,Isabelle Duthoit,2594166,2296608,The Monophonic Havel,187109,Mamü Music
863956,Matthias Müller,2594166,2296608,The Monophonic Havel,187109,Mamü Music
396859,Roy Carroll,2594166,2296608,The Monophonic Havel,187109,Mamü Music
357836,Tony Buck,2783365,2457713,Durch und durch,53241,TES
497200,Jean-Luc Guionnet,2783871,2458245,Invisible Cinema,3267,[no label]
831389,Clayton Thomas,2783871,2458245,Invisible Cinema,3267,[no label]
357836,Tony Buck,2783871,2458245,Invisible Cinema,3267,[no label]
2103809,Jan Yun,2900177,2573585,[untitled],210133,Sind
531382,Seijiro Murayama,2900180,2573594,Duo Chandos,210133,Sind
1812883,Petr Vrba,2900185,2573597,The Beauty of Exaggeration,210133,Sind
1042846,Ivan Palacký,2900185,2573597,The Beauty of Exaggeration,210133,Sind
318332,Ernesto Rodrigues,2938191,2615598,Nor,83510,Creative Sources
2126559,Nuno Torres,2938191,2615598,Nor,83510,Creative Sources
1161726,Alexander Frangenheim,2938191,2615598,Nor,83510,Creative Sources
347878,Thomas Lehn,2938344,2615759,"Orbit, Dialogue and Trajectory: Live in Berlin",213045,Sound Anatomy
1672837,Richard Scott,2938344,2615759,"Orbit, Dialogue and Trajectory: Live in Berlin",213045,Sound Anatomy
