id,name,credit,songid,song,labelid,label
44742,Aaron Jay Kernis,1430361,1186012,Musica instrumentalis / Musica celestis,2720,Arabesque Recordings
32513,Robert Schumann,2016337,1817584,String Quartets Op. 41 Nos. 1 and 3 (Lark),2720,Arabesque Recordings
168796,Альфред Гарриевич Шнитке,1568054,1043677,String Quartets nos. 2 & 3 / Piano Quintet,2720,Arabesque Recordings
501331,Gary Graffman,1568054,1043677,String Quartets nos. 2 & 3 / Piano Quintet,2720,Arabesque Recordings
44742,Aaron Jay Kernis,1590121,1043377,Symphony in Waves / Musica celestis,21350,Argo
294958,New York Chamber Symphony,1590121,1043377,Symphony in Waves / Musica celestis,21350,Argo
151271,Gerard Schwarz,1590121,1043377,Symphony in Waves / Musica celestis,21350,Argo
24516,Александр Порфирьевич Бородин,2051692,572189,String Quartets nos. 1 & 2,2720,Arabesque Recordings
51506,John Adams,2438774,2177346,Composing America,23801,Bridge Records
117593,William Bolcom,2438774,2177346,Composing America,23801,Bridge Records
23034,Aaron Copland,2438774,2177346,Composing America,23801,Bridge Records
852381,Paul Moravec,2438774,2177346,Composing America,23801,Bridge Records
133070,Arnold Schönberg,2658969,2344681,String Quartets,2720,Arabesque Recordings
277669,Alexander von Zemlinsky,2658969,2344681,String Quartets,2720,Arabesque Recordings
