id,name,credit,songid,song,labelid,label
4372,Nino Rota,1267764,1340829,Symphonies nos. 1 & 2,1842,Chandos
1077588,Marzio Conti,1267764,1340829,Symphonies nos. 1 & 2,1842,Chandos
4372,Nino Rota,1306144,1369689,Symphony no. 3 / Divertomento concertante / Concerto soirée,1842,Chandos
1109773,Davide Botto,1306144,1369689,Symphony no. 3 / Divertomento concertante / Concerto soirée,1842,Chandos
510544,Barry Douglas,1306144,1369689,Symphony no. 3 / Divertomento concertante / Concerto soirée,1842,Chandos
510664,Gianandrea Noseda,1306144,1369689,Symphony no. 3 / Divertomento concertante / Concerto soirée,1842,Chandos
31454,Николай Андреевич Римский‐Корсаков,2156245,1921605,"Shéhérazade, Suite sinfonica op. 35",34481,Fonè
31454,Николай Андреевич Римский‐Корсаков,2156245,1921605,"Shéhérazade, Suite sinfonica op. 35",34481,Fonè
510664,Gianandrea Noseda,2156245,1921605,"Shéhérazade, Suite sinfonica op. 35",34481,Fonè
510664,Gianandrea Noseda,2156245,1921605,"Shéhérazade, Suite sinfonica op. 35",34481,Fonè
