id,name,credit,songid,song,labelid,label
712852,すぎやまこういち,1508240,649930,Dragon Quest Swords オリジナル・サウンドトラック,3247,Aniplex
712852,すぎやまこういち,1508240,649930,Dragon Quest Swords オリジナル・サウンドトラック,-1,
160974,河本圭代,1638937,1606315,戦場の狼 & TOP SECRET ORIGINAL SOUND COLLECTION,117158,City Connection
117793,Rob Hubbard,1638937,1606315,戦場の狼 & TOP SECRET ORIGINAL SOUND COLLECTION,117158,City Connection
128479,Mark Cooksey,1638937,1606315,戦場の狼 & TOP SECRET ORIGINAL SOUND COLLECTION,117158,City Connection
859888,藤田晴美,1638937,1606315,戦場の狼 & TOP SECRET ORIGINAL SOUND COLLECTION,117158,City Connection
603590,民谷淳子,1638937,1606315,戦場の狼 & TOP SECRET ORIGINAL SOUND COLLECTION,117158,City Connection
1329007,村田康司,1638937,1606315,戦場の狼 & TOP SECRET ORIGINAL SOUND COLLECTION,117158,City Connection
1119907,Lawrence Schwedler,1638937,1606315,戦場の狼 & TOP SECRET ORIGINAL SOUND COLLECTION,117158,City Connection
162917,Tim Follin,1638937,1606315,戦場の狼 & TOP SECRET ORIGINAL SOUND COLLECTION,117158,City Connection
540742,Simon Viklund,1638937,1606315,戦場の狼 & TOP SECRET ORIGINAL SOUND COLLECTION,117158,City Connection
519357,山田一法,1684734,1677425,MIGHTY NO.9 ORIGINAL SOUND TRACK,23432,インティ・クリエイツ
519357,山田一法,1684734,1677425,MIGHTY NO.9 ORIGINAL SOUND TRACK,23432,インティ・クリエイツ
519357,山田一法,1684734,1677425,MIGHTY NO.9 ORIGINAL SOUND TRACK,95448,Humble Bundle
664229,立石孝,1684734,1677425,MIGHTY NO.9 ORIGINAL SOUND TRACK,23432,インティ・クリエイツ
664229,立石孝,1684734,1677425,MIGHTY NO.9 ORIGINAL SOUND TRACK,23432,インティ・クリエイツ
664229,立石孝,1684734,1677425,MIGHTY NO.9 ORIGINAL SOUND TRACK,95448,Humble Bundle
945221,青木征洋,1684734,1677425,MIGHTY NO.9 ORIGINAL SOUND TRACK,23432,インティ・クリエイツ
945221,青木征洋,1684734,1677425,MIGHTY NO.9 ORIGINAL SOUND TRACK,23432,インティ・クリエイツ
945221,青木征洋,1684734,1677425,MIGHTY NO.9 ORIGINAL SOUND TRACK,95448,Humble Bundle
1121863,Mega Ran,1684734,1677425,MIGHTY NO.9 ORIGINAL SOUND TRACK,23432,インティ・クリエイツ
1121863,Mega Ran,1684734,1677425,MIGHTY NO.9 ORIGINAL SOUND TRACK,23432,インティ・クリエイツ
1121863,Mega Ran,1684734,1677425,MIGHTY NO.9 ORIGINAL SOUND TRACK,95448,Humble Bundle
1674271,Dungeon,2230999,1983493,Lost Quest: Power Up!,151592,Sound Stripes
518849,坂口由洋,2953326,2634082,Final Fight Original Sound Collection,93540,CLARICE DISC
859888,藤田晴美,2953326,2634082,Final Fight Original Sound Collection,93540,CLARICE DISC
603590,民谷淳子,2953326,2634082,Final Fight Original Sound Collection,93540,CLARICE DISC
499942,藤田靖明,2953326,2634082,Final Fight Original Sound Collection,93540,CLARICE DISC
1182996,高岡宏光,2953326,2634082,Final Fight Original Sound Collection,93540,CLARICE DISC
48352,下村陽子,2953326,2634082,Final Fight Original Sound Collection,93540,CLARICE DISC
