id,name,credit,songid,song,labelid,label
362016,Mistah F.A.B.,1501151,1542696,I Am the Bridge,-1,
483360,Dem Hoodstarz,1668667,1665802,The Conspiracy,87606,Lawless Inc.
483360,Dem Hoodstarz,1668667,1665802,The Conspiracy,101154,Livewire Records
853141,Philthy Rich,1668667,1665802,The Conspiracy,87606,Lawless Inc.
853141,Philthy Rich,1668667,1665802,The Conspiracy,101154,Livewire Records
853141,Philthy Rich,1701500,1688866,Messy Marv (a.k.a The Girl Girl) Is A Fake Blood,101154,Livewire Records
853141,Philthy Rich,1701500,1688868,Sem City Money Man,101154,Livewire Records
1070728,Sleepy D,1701529,1688880,The Active Tape,59665,Town Thizzness
885206,Prince Lefty,1701529,1688880,The Active Tape,59665,Town Thizzness
885205,DB tha General,1701529,1688880,The Active Tape,59665,Town Thizzness
1394879,Kurt the Diggler,1707118,1693083,Ghetto Stories,-1,
853141,Philthy Rich,1707862,1693719,Mobwire,123691,Mobwire Records
853141,Philthy Rich,1707862,1693719,Mobwire,66493,Rapbay
853141,Philthy Rich,1707862,1693719,Mobwire,112056,Urbanlife Distribution
767652,Joe Blow,1707862,1693719,Mobwire,123691,Mobwire Records
767652,Joe Blow,1707862,1693719,Mobwire,66493,Rapbay
767652,Joe Blow,1707862,1693719,Mobwire,112056,Urbanlife Distribution
965583,Chris Lockett,1720258,1703541,11-5900,124939,Mouthpiece Society
965583,Chris Lockett,1720258,1703541,11-5900,101154,Livewire Records
965583,Chris Lockett,1720258,1703541,11-5900,122738,Hittin' Spittin' Entertainment
965583,Chris Lockett,1720258,1703541,11-5900,66493,Rapbay
965583,Chris Lockett,1720258,1703541,11-5900,112056,Urbanlife Distribution
853141,Philthy Rich,1720258,1703541,11-5900,124939,Mouthpiece Society
853141,Philthy Rich,1720258,1703541,11-5900,101154,Livewire Records
853141,Philthy Rich,1720258,1703541,11-5900,122738,Hittin' Spittin' Entertainment
853141,Philthy Rich,1720258,1703541,11-5900,66493,Rapbay
853141,Philthy Rich,1720258,1703541,11-5900,112056,Urbanlife Distribution
142762,Lee Majors,1744591,1720271,Go Muzic (Scraped Up & Iced Out),66934,Smoke-A-Lot Records
142762,Lee Majors,1744591,1720271,Go Muzic (Scraped Up & Iced Out),122618,Hunid Racks
142762,Lee Majors,1744591,1720271,Go Muzic (Scraped Up & Iced Out),127014,Mandatory Business
1014592,Freeze,1744591,1720271,Go Muzic (Scraped Up & Iced Out),66934,Smoke-A-Lot Records
1014592,Freeze,1744591,1720271,Go Muzic (Scraped Up & Iced Out),122618,Hunid Racks
1014592,Freeze,1744591,1720271,Go Muzic (Scraped Up & Iced Out),127014,Mandatory Business
853141,Philthy Rich,2039848,1834638,Gun Language,139423,Gun Language Records
853141,Philthy Rich,2039848,1834638,Gun Language,66493,Rapbay
853141,Philthy Rich,2039848,1834638,Gun Language,112056,Urbanlife Distribution
1453975,Blaxk Je$u$,2039848,1834638,Gun Language,139423,Gun Language Records
1453975,Blaxk Je$u$,2039848,1834638,Gun Language,66493,Rapbay
1453975,Blaxk Je$u$,2039848,1834638,Gun Language,112056,Urbanlife Distribution
853141,Philthy Rich,1874942,1753538,Funk Season 4,123973,SCMMLLC
853141,Philthy Rich,1875077,1753552,#NOBFE,101154,Livewire Records
853141,Philthy Rich,1875077,1753552,#NOBFE,130930,AOB Entertainment
1362799,Pooh Hefner,1875077,1753552,#NOBFE,101154,Livewire Records
1362799,Pooh Hefner,1875077,1753552,#NOBFE,130930,AOB Entertainment
870631,Lil Blood,1889625,1756675,B.O.D. (Bitches on Dope),131227,Shady Nation
870631,Lil Blood,1889625,1756675,B.O.D. (Bitches on Dope),101154,Livewire Records
870631,Lil Blood,1889625,1756675,B.O.D. (Bitches on Dope),98982,3rd World Mob Entertainment
870629,Shady Nate,1889625,1756675,B.O.D. (Bitches on Dope),131227,Shady Nation
870629,Shady Nate,1889625,1756675,B.O.D. (Bitches on Dope),101154,Livewire Records
870629,Shady Nate,1889625,1756675,B.O.D. (Bitches on Dope),98982,3rd World Mob Entertainment
1362807,Shad Gee,1925175,1762857,Its Real 3,131866,Money Block Ent.
1362807,Shad Gee,1925175,1762857,Its Real 3,66493,Rapbay
1362807,Shad Gee,1925175,1762857,Its Real 3,112056,Urbanlife Distribution
918700,Big Rich,1925175,1762857,Its Real 3,131866,Money Block Ent.
918700,Big Rich,1925175,1762857,Its Real 3,66493,Rapbay
918700,Big Rich,1925175,1762857,Its Real 3,112056,Urbanlife Distribution
1403581,Hp the Game God,1925215,1762872,Game God,-1,
870629,Shady Nate,1956149,1772015,Bofessional Vol. 3,101154,Livewire Records
870629,Shady Nate,1956149,1772015,Bofessional Vol. 3,66493,Rapbay
870629,Shady Nate,1956149,1772015,Bofessional Vol. 3,112056,Urbanlife Distribution
859499,Young Gully,2157936,1139355,Definition of Gas,59665,Town Thizzness
