id,name,credit,songid,song,labelid,label
379520,Plan B,1383000,1855597,Flow,3267,[no label]
1527972,Fade el Que Pone la Presión,2038282,1833834,Double Trouble,-1,
296251,Yomo,2061351,1850139,El desquite,140991,YT Rocket
866601,Juno the Hitmaker,2061358,1850143,Obsesión 2,140991,YT Rocket
866601,Juno the Hitmaker,2061358,1855603,Problema,140991,YT Rocket
866601,Juno the Hitmaker,2068143,1855606,Tu curiosidad,140991,YT Rocket
1556618,Yoi Carrera,2068146,1855611,Necesidad,141485,Diamond Ear Music
1657430,JuanDa Lotero,2224776,1977675,La invitación,139094,JM World Music
1536612,Alexander DJ,2397167,2138742,Sin mente,172458,Oula Music
1572350,Golden Gun,2397167,2138742,Sin mente,172458,Oula Music
2223564,La Jota,3103966,2772352,Inevitable (remix),225794,High Society
1208931,Jory Boy,3103966,2772352,Inevitable (remix),225794,High Society
692903,Amaro,3103966,2772352,Inevitable (remix),225794,High Society
