id,name,credit,songid,song,labelid,label
64882,Lustre,1279846,1348600,Through the Ocean to the Stars,36604,Kunsthauch
64882,Lustre,1279846,1348600,Through the Ocean to the Stars,36604,Kunsthauch
1340003,Sorrow Plagues,2870510,2542530,Mater Natura Excelsa,1111,Avantgarde Music
1340003,Sorrow Plagues,2870510,2542530,Mater Natura Excelsa,154799,Flowing Downward
1340003,Sorrow Plagues,2870510,2542530,Mater Natura Excelsa,1111,Avantgarde Music
1874413,De la Nostalgie,2870510,2542530,Mater Natura Excelsa,1111,Avantgarde Music
1874413,De la Nostalgie,2870510,2542530,Mater Natura Excelsa,154799,Flowing Downward
1874413,De la Nostalgie,2870510,2542530,Mater Natura Excelsa,1111,Avantgarde Music
1331026,Dreams of Nature,2870510,2542530,Mater Natura Excelsa,1111,Avantgarde Music
1331026,Dreams of Nature,2870510,2542530,Mater Natura Excelsa,154799,Flowing Downward
1331026,Dreams of Nature,2870510,2542530,Mater Natura Excelsa,1111,Avantgarde Music
