id,name,credit,songid,song,labelid,label
1711871,Rival,2358950,2101555,Fight For Me,30516,Frequency
890998,Cadmium,2358950,2101555,Fight For Me,30516,Frequency
1634331,Chris Linton,2358950,2101555,Fight For Me,30516,Frequency
1711871,Rival,2365032,2107268,Heartbeat,168177,StrangeFruits
1711871,Rival,2365032,2107291,Heartbeat (Remix Pack Vol. 1),168177,StrangeFruits
890998,Cadmium,2365032,2107268,Heartbeat,168177,StrangeFruits
890998,Cadmium,2365032,2107291,Heartbeat (Remix Pack Vol. 1),168177,StrangeFruits
1711871,Rival,2365037,2107276,Heartbeat (Max Hurell Remix),168177,StrangeFruits
890998,Cadmium,2365037,2107276,Heartbeat (Max Hurell Remix),168177,StrangeFruits
1622695,Unknown Brain,2365066,2107315,Stay the Same,168182,Tribal Trap
1711871,Rival,2365066,2107315,Stay the Same,168182,Tribal Trap
1711871,Rival,2365081,2107333,Demons,168230,Magic
1711871,Rival,2365081,2107339,Demons (Acoustic Version),168230,Magic
1509971,Max Hurrell,2365081,2107333,Demons,168230,Magic
1509971,Max Hurrell,2365081,2107339,Demons (Acoustic Version),168230,Magic
1711871,Rival,2548719,2265629,Axis Of Your Love,184089,One Seven Music
890998,Cadmium,2548719,2265629,Axis Of Your Love,184089,One Seven Music
1711873,Jon Becker,2548719,2265629,Axis Of Your Love,184089,One Seven Music
1896441,Tom Wilson,2555321,2269925,Show Me,187526,Enter Records
1924583,Trias,2608500,2305774,Start Again,133425,Lowly
1660555,Jey Vazz,2655334,2341986,Disaster,133425,Lowly
1949050,Indigo Hearts,2655336,2341991,Do Ya Thing,-1,
1949050,Indigo Hearts,2655336,2375915,Need U,-1,
1949050,Indigo Hearts,2655338,2341993,Just So U Know,-1,
1949050,Indigo Hearts,2655338,2347626,D.O.T.I,-1,
1949380,Napa Cabbage,2655953,2342315,Just Like That,133425,Lowly
1949384,Coopex,2655961,2342320,My Heart,-1,
1643582,Harley Bird,2655961,2342320,My Heart,-1,
1949394,Baku,2655996,2342337,Forever Young,190929,Eonity
1509971,Max Hurrell,2656013,2342346,Punished,-1,
1949405,Killercatz,2656013,2342346,Punished,-1,
1643583,Axol,2656013,2342346,Punished,-1,
1904947,Reece Taylor,2656019,2342358,Feel Right,168182,Tribal Trap
1949414,Joslo,2656019,2342358,Feel Right,168182,Tribal Trap
1643595,Debris,2656035,2342362,I Need Love,-1,
1942997,Justin Petti,2656035,2342362,I Need Love,-1,
1949444,Kaidro,2656109,2342419,Simple,-1,
1643586,Spce CadeX,2656109,2342419,Simple,-1,
1949446,Emdi,2656113,2342423,Hurts Like This,114255,NoCopyrightSounds
1902633,Hoober,2656114,2342424,Last Night,-1,
1949384,Coopex,2656115,2342427,What Do I Do,-1,
1949446,Emdi,2656116,2342432,Obsessed,133425,Lowly
1701169,Galardo,2656118,2342433,Normal,-1,
1949453,Poorchoice,2656166,2342453,Say So,-1,
1949454,Cam Sanders,2656166,2342453,Say So,-1,
1949455,Abandoned,2656169,2342455,Used to Love,-1,
1949456,InfiNoise,2656169,2342455,Used to Love,-1,
1949458,Kreon,2656171,2342457,Talk Shit,-1,
1949457,Dropped Out,2656171,2342457,Talk Shit,-1,
1362276,Emberville,2656173,2342459,11 Minutes.,-1,
1949460,KHEMIS,2656174,2342460,Wish List,-1,
1949463,Phillip Berry,2656176,2342464,In My Shoes,-1,
1662275,Arc North,2656184,2342467,Limbo,-1,
1949468,Lost Identities,2656194,2342474,Sometime Soon,-1,
1949469,The FifthGuys,2656194,2342474,Sometime Soon,-1,
1411908,EGZOD,2656196,2543029,Rise Up (Instrumental),114255,NoCopyrightSounds
1411908,EGZOD,2656196,2342477,Rise Up,114255,NoCopyrightSounds
1719704,M.I.M.E,2656196,2543029,Rise Up (Instrumental),114255,NoCopyrightSounds
1719704,M.I.M.E,2656196,2342477,Rise Up,114255,NoCopyrightSounds
1949473,District 1,2656198,2342484,Oversight,-1,
1949474,Alban Chela,2656199,2342487,Still Hurts,-1,
1135669,Rob Gasser,2656200,2342489,Hollow,114255,NoCopyrightSounds
1949476,With Løve,2656205,2342498,Talk No More,-1,
1949478,J‐Marin,2656235,2342509,Right Now,-1,
1949480,Lopes,2656235,2342509,Right Now,-1,
1949483,Alex Cortes,2656236,2342511,Kaleidoscope,-1,
1949486,NOMAD,2656236,2342511,Kaleidoscope,-1,
1949491,Ace Tyto,2656237,2342514,Do You Still Love Me,-1,
1936021,Anikdote,2656238,2342516,Seen,-1,
1949469,The FifthGuys,2656238,2342516,Seen,-1,
1949496,Cadmium,2656251,2342528,Click & Scroll,114255,NoCopyrightSounds
1949498,Eli Raain,2656251,2342528,Click & Scroll,114255,NoCopyrightSounds
1949500,NUDØ,2656270,2342535,Change My Mind,158192,Strange Fruits
1949384,Coopex,2656271,2342536,Take Me Down,165890,Trap Nation
1949508,Mind Invaders,2656284,2342541,Different,177030,Frequency
1949509,Joan Ember,2656284,2342541,Different,177030,Frequency
1444148,Besomorph,2656287,2342545,Cycles,-1,
1935693,EBEN,2656287,2342545,Cycles,-1,
1949496,Cadmium,2656288,2342548,Notice,-1,
1949513,Grant Dawson,2656288,2342548,Notice,-1,
1949496,Cadmium,2656293,2342562,Deep,165890,Trap Nation
1711873,Jon Becker,2656293,2342562,Deep,165890,Trap Nation
