id,name,credit,songid,song,labelid,label
1561618,Jon Z,2130949,1901628,0 sentimientos (remix),58836,Chosen Few Emerald Entertainment
1561618,Jon Z,2130949,1901628,0 sentimientos (remix),1728,Codiscos
1489813,Noriel,2130949,1901628,0 sentimientos (remix),58836,Chosen Few Emerald Entertainment
1489813,Noriel,2130949,1901628,0 sentimientos (remix),1728,Codiscos
1351889,Darkiel,2130949,1901628,0 sentimientos (remix),58836,Chosen Few Emerald Entertainment
1351889,Darkiel,2130949,1901628,0 sentimientos (remix),1728,Codiscos
1294131,Messiah,2130949,1901628,0 sentimientos (remix),58836,Chosen Few Emerald Entertainment
1294131,Messiah,2130949,1901628,0 sentimientos (remix),1728,Codiscos
454262,Baby Rasta,2130949,1901628,0 sentimientos (remix),58836,Chosen Few Emerald Entertainment
454262,Baby Rasta,2130949,1901628,0 sentimientos (remix),1728,Codiscos
1538090,Dayme y El High,2128522,1899945,Tiempo,139566,Dayme & El High Music
1132228,Andy Rivera,2128522,1899945,Tiempo,139566,Dayme & El High Music
1449900,MC Davo,2128522,1899945,Tiempo,139566,Dayme & El High Music
1657977,Los Terrícolas,2210590,1965856,Te hago venir,3267,[no label]
1657978,Pauliryc,2210590,1965856,Te hago venir,3267,[no label]
866600,Benny Benni,2210590,1965856,Te hago venir,3267,[no label]
1351889,Darkiel,2210590,1965856,Te hago venir,3267,[no label]
1489819,Gigoló y La Exce,2210590,1965856,Te hago venir,3267,[no label]
759257,Maximan,2076959,1861617,Nebuliando,142133,M&X Music
759260,J King & Maximan,2078848,1863060,Quién contra mí,141578,Young Lion
1551568,El Sica,2078848,1863060,Quién contra mí,141578,Young Lion
1147900,Juanka,2078848,1863060,Quién contra mí,141578,Young Lion
348875,Miguelito,2078865,1863088,Esclavo (remix),142293,W&D Records
1564100,Optimus,2078865,1863088,Esclavo (remix),142293,W&D Records
730654,Yaga el Yagazaky,2078865,1863088,Esclavo (remix),142293,W&D Records
1564101,Joha,2078865,1863088,Esclavo (remix),142293,W&D Records
1557426,"Bryan ""La Mente del Equipo""",2078865,1863088,Esclavo (remix),142293,W&D Records
901567,Delirious,2221413,1974626,Secreto,154390,Canales Inc.
866600,Benny Benni,2221413,1974626,Secreto,154390,Canales Inc.
1197729,Carlitos Rossy,2221413,1974626,Secreto,154390,Canales Inc.
866599,Endo,2221413,1974626,Secreto,154390,Canales Inc.
1565616,Rubiel International,2223744,1976962,Ulaalaaehh (remix),3267,[no label]
454262,Baby Rasta,2223744,1976962,Ulaalaaehh (remix),3267,[no label]
1346261,Alexio,2223744,1976962,Ulaalaaehh (remix),3267,[no label]
1647361,Blingz,2196199,1954998,Una noche (remix),152307,Gold Dreamz Music
603241,Randy Nota Loca,2196199,1954998,Una noche (remix),152307,Gold Dreamz Music
1542105,Lary Over,2196199,1954998,Una noche (remix),152307,Gold Dreamz Music
759253,Guelo Star,2196199,1954998,Una noche (remix),152307,Gold Dreamz Music
637857,MC Ceja,2196199,1954998,Una noche (remix),152307,Gold Dreamz Music
1647466,Coco Gastón,2196354,1955170,Darle como eh,152321,Blin Entertainment LLC
637857,MC Ceja,2196354,1955170,Darle como eh,152321,Blin Entertainment LLC
759253,Guelo Star,2196514,1955263,Domina las posiciones (remix),141775,La Película Viviente Music
603241,Randy Nota Loca,2196514,1955263,Domina las posiciones (remix),141775,La Película Viviente Music
1551568,El Sica,2196514,1955263,Domina las posiciones (remix),141775,La Película Viviente Music
1529531,Rafa Pabön,2196514,1955263,Domina las posiciones (remix),141775,La Película Viviente Music
959592,Musicólogo & Menes,2365231,2107473,Lentitud,143034,MyM Inc.
637857,MC Ceja,3000691,1955140,Yo no juego,141237,Get Low Records
1403518,Anonimus,3000691,1955140,Yo no juego,141237,Get Low Records
261027,Polakán,3000691,1955140,Yo no juego,141237,Get Low Records
1489814,Bryant Myers,3000691,1955140,Yo no juego,141237,Get Low Records
1647445,Jhoan Joe,3000691,1955140,Yo no juego,141237,Get Low Records
1403530,"Benyo ""El Multifacético""",3000691,1955140,Yo no juego,141237,Get Low Records
1488195,Juhn,3067744,2738377,Mercancía,3267,[no label]
1489813,Noriel,3067744,2738377,Mercancía,3267,[no label]
1489817,Miky Woodz,3067744,2738377,Mercancía,3267,[no label]
1489818,Jochy el Lobo,3072392,1976966,Flotando sin gravedad (remix),141282,Ilegal Life Records
