id,name,credit,songid,song,labelid,label
9981,Astrid Lindgren,2135908,1904714,Weihnachten im Stall und andere Geschichten,44487,Oetinger Audio
1489812,Gabriele Blum,2135908,1904714,Weihnachten im Stall und andere Geschichten,44487,Oetinger Audio
1246987,Ursula Illert,2135908,1904714,Weihnachten im Stall und andere Geschichten,44487,Oetinger Audio
602531,Daniel Glattauer,1562606,1586084,Der Karpfenstreit: Die schönsten Weihnachtskrisen,37889,Hörbuch Hamburg
602531,Daniel Glattauer,1562606,1586084,Der Karpfenstreit: Die schönsten Weihnachtskrisen,37889,Hörbuch Hamburg
938,Eric Clapton,1612523,749389,Eric Clapton: Mein Leben,-1,
574861,François Lelord,1616016,1176225,Hector und das Wunder der Freundschaft,56635,Osterwold Audio
574861,François Lelord,1616016,1176225,Hector und das Wunder der Freundschaft,56635,Osterwold Audio
574861,François Lelord,1616016,1146799,Hector und die Entdeckung der Zeit,29025,steinbach sprechende bücher
574861,François Lelord,1616016,1970675,Hector und die Geheimnisse der Liebe,56635,Osterwold Audio
574861,François Lelord,1616016,2012878,Hector und die Kunst der Zuversicht,56635,Osterwold Audio
382720,Brüder Grimm,2838844,2510284,Die schönsten Märchen der Brüder Grimm,48545,Arena Verlag
2064676,Saskia Vester,2838844,2510284,Die schönsten Märchen der Brüder Grimm,48545,Arena Verlag
884004,Philipp Schepmann,2838844,2510284,Die schönsten Märchen der Brüder Grimm,48545,Arena Verlag
1236484,Cathlen Gawlich,2838844,2510284,Die schönsten Märchen der Brüder Grimm,48545,Arena Verlag
445727,Katharina Thalbach,2838844,2510284,Die schönsten Märchen der Brüder Grimm,48545,Arena Verlag
1346186,Barnaby Metschurat,2838844,2510284,Die schönsten Märchen der Brüder Grimm,48545,Arena Verlag
793965,Annina Braunmiller,2838844,2510284,Die schönsten Märchen der Brüder Grimm,48545,Arena Verlag
