id,name,credit,songid,song,labelid,label
52133,Cristóbal Halffter,1291684,1358413,Spiritual Spanish Music from the XXI Century,26161,Etcetera Records
1099149,Luis de Pablo,1291684,1358413,Spiritual Spanish Music from the XXI Century,26161,Etcetera Records
289850,Cello Octet Conjunto Ibérico,1291684,1358413,Spiritual Spanish Music from the XXI Century,26161,Etcetera Records
289851,Elias Arizcuren,1291684,1358413,Spiritual Spanish Music from the XXI Century,26161,Etcetera Records
1423237,Neue Vocalsolisten,1736622,1714718,Aura,15061,KAIROS
728241,Kammerensemble Neue Musik Berlin,1736622,1714718,Aura,15061,KAIROS
1423996,Duo Alberdi & Aizpiolea,1736622,1714718,Aura,15061,KAIROS
1300255,Experimentalstudio des SWR,1736622,1714718,Aura,15061,KAIROS
1423237,Neue Vocalsolisten,1736622,1714718,Aura,15061,KAIROS
728241,Kammerensemble Neue Musik Berlin,1736622,1714718,Aura,15061,KAIROS
1423996,Duo Alberdi & Aizpiolea,1736622,1714718,Aura,15061,KAIROS
1300255,Experimentalstudio des SWR,1736622,1714718,Aura,15061,KAIROS
102996,Enrique Granados,2786760,2460587,Piano Recital,198,Naxos
102996,Enrique Granados,2786760,2460587,Piano Recital,198,Naxos
10211,Maurice Ravel,2786760,2460587,Piano Recital,198,Naxos
10211,Maurice Ravel,2786760,2460587,Piano Recital,198,Naxos
32513,Robert Schumann,2786760,2460587,Piano Recital,198,Naxos
32513,Robert Schumann,2786760,2460587,Piano Recital,198,Naxos
364369,Carl Vine,2786760,2460587,Piano Recital,198,Naxos
364369,Carl Vine,2786760,2460587,Piano Recital,198,Naxos
2028526,Honggi Kim,2786760,2460587,Piano Recital,198,Naxos
2028526,Honggi Kim,2786760,2460587,Piano Recital,198,Naxos
