id,name,credit,songid,song,labelid,label
113628,Danger Mouse,816115,835288,Dark Night of the Soul,480,Parlophone
113628,Danger Mouse,816115,835288,Dark Night of the Soul,8749,Lex Records
113628,Danger Mouse,816115,835288,Dark Night of the Soul,3267,[no label]
113628,Danger Mouse,816115,835288,Dark Night of the Soul,3267,[no label]
113628,Danger Mouse,816115,835288,Dark Night of the Soul,155,Capitol Records
113628,Danger Mouse,816115,835288,Dark Night of the Soul,480,Parlophone
113628,Danger Mouse,816115,835288,Dark Night of the Soul,155,Capitol Records
113628,Danger Mouse,816115,835288,Dark Night of the Soul,155,Capitol Records
48653,Fennesz,835476,866776,In the Fishtank 15,2660,Konkurrent
113628,Danger Mouse,2112575,1888730,Just War,480,Parlophone
30120,The Shins,2186151,1947568,Lower / Shade and Honey / Caring Is Creepy,19812,Devil in the Woods
39188,Mates of State,2186151,1947568,Lower / Shade and Honey / Caring Is Creepy,19812,Devil in the Woods
113628,Danger Mouse,2605163,2322334,Ninjarous,138199,30th Century Records
8833,MF DOOM,2605163,2322334,Ninjarous,138199,30th Century Records
