id,name,credit,songid,song,labelid,label
10289,Camille Saint‐Saëns,1395757,1351511,"Complete Works for Violin and Orchestra, Cello and Orchestra",15054,Zig-Zag Territoires
788882,Orchestre Philharmonique Royal de Liège,1395757,1351511,"Complete Works for Violin and Orchestra, Cello and Orchestra",15054,Zig-Zag Territoires
132379,Ernest Bloch,2411566,2153374,Bloch / Elgar,90780,La Dolce Volta
32736,Edward Elgar,2411566,2153374,Bloch / Elgar,90780,La Dolce Volta
337089,Gary Hoffman,2411566,2153374,Bloch / Elgar,90780,La Dolce Volta
788882,Orchestre Philharmonique Royal de Liège,2411566,2153374,Bloch / Elgar,90780,La Dolce Volta
167788,Edward MacDowell,1688597,895998,Orchestre National De Montpellier LR,10580,Accord
665340,Leonid Kuzmin,1688597,895998,Orchestre National De Montpellier LR,10580,Accord
356001,Orchestre national de Montpellier Languedoc-Roussillon,1688597,895998,Orchestre National De Montpellier LR,10580,Accord
419311,Thierry Escaich,2448617,1965783,Les Nuits hallucinées,75950,Universal Music Classics & Jazz France
419311,Thierry Escaich,2448617,1965783,Les Nuits hallucinées,75950,Universal Music Classics & Jazz France
1443284,Nora Gubisch,2448617,1965783,Les Nuits hallucinées,75950,Universal Music Classics & Jazz France
1296743,David Grimal,2448617,1965783,Les Nuits hallucinées,75950,Universal Music Classics & Jazz France
404976,Orchestre national de Lyon,2448617,1965783,Les Nuits hallucinées,75950,Universal Music Classics & Jazz France
1023211,Jun Märkl,2448617,1965783,Les Nuits hallucinées,75950,Universal Music Classics & Jazz France
32513,Robert Schumann,2984033,2664293,Schumann: Piano Concerto / Chopin: Piano Concerto no. 1,216584,Kajimoto
83,Fryderyk Chopin,2984033,2664293,Schumann: Piano Concerto / Chopin: Piano Concerto no. 1,216584,Kajimoto
251289,Martha Argerich,2984033,2664293,Schumann: Piano Concerto / Chopin: Piano Concerto no. 1,216584,Kajimoto
60429,新日本フィルハーモニー交響楽団,2984033,2664293,Schumann: Piano Concerto / Chopin: Piano Concerto no. 1,216584,Kajimoto
