id,name,credit,songid,song,labelid,label
430015,Marc Chantereau,877793,1048299,"Vibrations, Volume 3",17050,Tele Music
430015,Marc Chantereau,877793,1155983,Synthesis 2,17050,Tele Music
430015,Marc Chantereau,877793,1155986,Synthesis 1,17050,Tele Music
430015,Marc Chantereau,877793,1156012,Operation Hypnosis,17050,Tele Music
430015,Marc Chantereau,877793,1156035,Viva la music,17050,Tele Music
430015,Marc Chantereau,877793,1156023,"Percussions Modernes, Volume 3",17050,Tele Music
514943,Slim Pezin,877794,1058451,Neo Rythmiques,17050,Tele Music
611467,Mat Camison,974135,1155958,Rythmiques,17050,Tele Music
611467,Mat Camison,974150,1155968,Discothèques,17050,Tele Music
611467,Mat Camison,974157,1155976,TV Themes,17050,Tele Music
568438,Sauveur Mallia,974242,1156069,Industrial Rock,17050,Tele Music
