id,name,credit,songid,song,labelid,label
10211,Maurice Ravel,1320052,1175016,"Miroirs, La Valse and other works for piano solo",31401,DUX Recording Producers
10342,Gabriel Fauré,2207537,1963938,Beau Soir,1234,Warner Classics
10342,Gabriel Fauré,2207537,1963938,Beau Soir,1234,Warner Classics
45916,César Franck,2207537,1963938,Beau Soir,1234,Warner Classics
45916,César Franck,2207537,1963938,Beau Soir,1234,Warner Classics
10341,Claude Debussy,2207537,1963938,Beau Soir,1234,Warner Classics
10341,Claude Debussy,2207537,1963938,Beau Soir,1234,Warner Classics
318043,정경화,2207537,1963938,Beau Soir,1234,Warner Classics
318043,정경화,2207537,1963938,Beau Soir,1234,Warner Classics
929439,Apollon Musagete Quartett,2927951,2603775,Chopin Piano Concertos Chamber Versions,-1,
