id,name,credit,songid,song,labelid,label
9860,Giacomo Puccini,2015632,1770087,Tosca,67407,Westminster Records
1520169,Simona Dall’Argine,2015632,1770087,Tosca,67407,Westminster Records
1520170,Nino Scattolini,2015632,1770087,Tosca,67407,Westminster Records
824655,Wiener Kammerchor,2015632,1770087,Tosca,67407,Westminster Records
507367,Argeo Quadri,2015632,1770087,Tosca,67407,Westminster Records
11285,Wolfgang Amadeus Mozart,2062476,787861,Così fan tutte,31709,Fabbri
11285,Wolfgang Amadeus Mozart,2062476,787861,Così fan tutte,31709,Fabbri
276635,Margaret Marshall,2062476,787861,Così fan tutte,31709,Fabbri
276635,Margaret Marshall,2062476,787861,Così fan tutte,31709,Fabbri
88503,Aγνή Mπάλτσα,2062476,787861,Così fan tutte,31709,Fabbri
88503,Aγνή Mπάλτσα,2062476,787861,Così fan tutte,31709,Fabbri
32415,Kathleen Battle,2062476,787861,Così fan tutte,31709,Fabbri
32415,Kathleen Battle,2062476,787861,Così fan tutte,31709,Fabbri
39799,Francisco Araiza,2062476,787861,Così fan tutte,31709,Fabbri
39799,Francisco Araiza,2062476,787861,Così fan tutte,31709,Fabbri
445944,James Morris,2062476,787861,Così fan tutte,31709,Fabbri
445944,James Morris,2062476,787861,Così fan tutte,31709,Fabbri
275137,José van Dam,2062476,787861,Così fan tutte,31709,Fabbri
275137,José van Dam,2062476,787861,Così fan tutte,31709,Fabbri
238351,Wiener Philharmoniker,2062476,787861,Così fan tutte,31709,Fabbri
238351,Wiener Philharmoniker,2062476,787861,Così fan tutte,31709,Fabbri
142860,Riccardo Muti,2062476,787861,Così fan tutte,31709,Fabbri
142860,Riccardo Muti,2062476,787861,Così fan tutte,31709,Fabbri
9716,Richard Strauss,2698445,2377666,Prima Donnas: Recordings From 1933-1976,1864,RCA Red Seal
9716,Richard Strauss,2831146,2377644,Salome,1864,RCA Red Seal
246154,Karl Böhm,2831146,2377644,Salome,1864,RCA Red Seal
15747,Richard Wagner,2901815,2575611,Ring,743,Deutsche Grammophon
505194,Christian Thielemann,2901815,2575611,Ring,743,Deutsche Grammophon
15747,Richard Wagner,2990102,2669986,Die Walküre,743,Deutsche Grammophon
505194,Christian Thielemann,2990102,2669986,Die Walküre,743,Deutsche Grammophon
9716,Richard Strauss,2950078,2630125,Die ägyptische Helena,1864,RCA Red Seal
422292,Gwyneth Jones,2950078,2630125,Die ägyptische Helena,1864,RCA Red Seal
444662,Jess Thomas,2950078,2630125,Die ägyptische Helena,1864,RCA Red Seal
275333,Edita Gruberová,2950078,2630125,Die ägyptische Helena,1864,RCA Red Seal
947904,Peter Glossop,2950078,2630125,Die ägyptische Helena,1864,RCA Red Seal
179537,Peter Schreier,2950078,2630125,Die ägyptische Helena,1864,RCA Red Seal
429242,Josef Krips,2950078,2630125,Die ägyptische Helena,1864,RCA Red Seal
