id,name,credit,songid,song,labelid,label
246036,DR SymfoniOrkestret,1111401,1230550,"Symphonies 4, 5, 6",1842,Chandos
45573,Neeme Järvi,1111401,1230550,"Symphonies 4, 5, 6",1842,Chandos
246036,DR SymfoniOrkestret,1180530,1277793,Symphony no. 1,4718,Dacapo
246035,Thomas Dausgaard,1180530,1277793,Symphony no. 1,4718,Dacapo
1158118,Nightingale String Quartet,1372452,1443371,"String Quartets, Volume 1",4718,Dacapo
1158118,Nightingale String Quartet,1372452,1443371,"String Quartets, Volume 1",4718,Dacapo
246036,DR SymfoniOrkestret,1740102,652840,Symphonies 12-14,4718,Dacapo
1255404,DR KoncertKoret,1740102,652840,Symphonies 12-14,4718,Dacapo
246035,Thomas Dausgaard,1740102,652840,Symphonies 12-14,4718,Dacapo
1528053,Artur Rubinstein Philharmonic Orchestra,2069630,918816,Symphony no. 1,18761,Danacord Records
1051581,Ilya Stupel,2069630,918816,Symphony no. 1,18761,Danacord Records
466164,Ars Nova Copenhagen,2073108,1490594,Rose Garden Songs,4718,Dacapo
466164,Ars Nova Copenhagen,2073108,1490594,Rose Garden Songs,4718,Dacapo
466164,Ars Nova Copenhagen,2073108,1490594,Rose Garden Songs,15894,Marco Polo
1259318,Tamás Vető,2073108,1490594,Rose Garden Songs,4718,Dacapo
1259318,Tamás Vető,2073108,1490594,Rose Garden Songs,4718,Dacapo
1259318,Tamás Vető,2073108,1490594,Rose Garden Songs,15894,Marco Polo
1322279,Gitta-Maria Sjöberg,2073113,838245,Music of the Spheres / Four Tone Pictures,1842,Chandos
246036,DR SymfoniOrkestret,2073113,838245,Music of the Spheres / Four Tone Pictures,1842,Chandos
960798,Danish National Radio Choir,2073113,838245,Music of the Spheres / Four Tone Pictures,1842,Chandos
333923,Геннадий Николаевич Рождественский,2073113,838245,Music of the Spheres / Four Tone Pictures,1842,Chandos
246036,DR SymfoniOrkestret,2073116,1512015,Music of the Spheres,4718,Dacapo
960798,Danish National Radio Choir,2073116,1512015,Music of the Spheres,4718,Dacapo
246035,Thomas Dausgaard,2073116,1512015,Music of the Spheres,4718,Dacapo
1560231,Bengt Johnsson,2073125,917710,Piano Music,18761,Danacord Records
23385,Carl Nielsen,2198677,1956596,Organ Works,1477,Classic Produktion Osnabrück
1245997,Friedhelm Flamme,2198677,1956596,Organ Works,1477,Classic Produktion Osnabrück
1677311,Flemming Dreisig,2235074,1987404,Messis,4718,Dacapo
