id,name,credit,songid,song,labelid,label
997730,Jay Hardway,1153631,1260867,Error 404,18926,Doorn Records
997730,Jay Hardway,1220992,1337583,Wizard,1504,Spinnin’ Records
997730,Jay Hardway,1220992,1337583,Wizard,29612,Tiger Records
997730,Jay Hardway,1220992,1580366,Wizard (The Remixes),92895,SPRS
997730,Jay Hardway,1220992,1580366,Wizard (The Remixes),92895,SPRS
997730,Jay Hardway,1220992,2746752,Wizard,1504,Spinnin’ Records
901006,Julian Jordan,1252574,1451860,BFAM,1504,Spinnin’ Records
372352,Sidney Samson,1252576,1388619,Torrent,-1,
207217,Sander van Doorn,1334683,1479024,Gold Skies (remixes),176990,Tremor & Goldskies
207217,Sander van Doorn,1334683,1479024,Gold Skies (remixes),1876,Casablanca Records
207217,Sander van Doorn,1334683,1479024,Gold Skies (remixes),1504,Spinnin’ Records
1041283,DVBBS,1334683,1479024,Gold Skies (remixes),176990,Tremor & Goldskies
1041283,DVBBS,1334683,1479024,Gold Skies (remixes),1876,Casablanca Records
1041283,DVBBS,1334683,1479024,Gold Skies (remixes),1504,Spinnin’ Records
1111774,Aleesia,1334683,1479024,Gold Skies (remixes),176990,Tremor & Goldskies
1111774,Aleesia,1334683,1479024,Gold Skies (remixes),1876,Casablanca Records
1111774,Aleesia,1334683,1479024,Gold Skies (remixes),1504,Spinnin’ Records
803629,Firebeatz,1302580,1350761,Helicopter,1504,Spinnin’ Records
207217,Sander van Doorn,1335329,1388208,Gold Skies,1504,Spinnin’ Records
1041283,DVBBS,1335329,1388208,Gold Skies,1504,Spinnin’ Records
1111774,Aleesia,1335329,1388208,Gold Skies,1504,Spinnin’ Records
744476,Dimitri Vegas,1348107,1450128,Tremor (Sensation 2014 Anthem),1504,Spinnin’ Records
744476,Dimitri Vegas,1348107,1450128,Tremor (Sensation 2014 Anthem),5388,disco:wax
744476,Dimitri Vegas,1348107,1450128,Tremor (Sensation 2014 Anthem),1504,Spinnin’ Records
744480,Like Mike,1348107,1450128,Tremor (Sensation 2014 Anthem),1504,Spinnin’ Records
744480,Like Mike,1348107,1450128,Tremor (Sensation 2014 Anthem),5388,disco:wax
744480,Like Mike,1348107,1450128,Tremor (Sensation 2014 Anthem),1504,Spinnin’ Records
549575,Afrojack,1364690,1445986,Turn Up the Speakers,1504,Spinnin’ Records
901008,MOTi,1376647,1450121,Virus (How About Now),46169,B1 Recordings
901008,MOTi,1376647,1450121,Virus (How About Now),1504,Spinnin’ Records
901008,MOTi,1376647,1450121,Virus (How About Now),-1,
1161538,TV Noise,1377033,1451856,Just Some Loops,1504,Spinnin’ Records
811842,Dillon Francis,1380499,1576187,Set Me Free,235,Columbia
11553,Usher,1451415,1507328,Don't Look Down,1504,Spinnin’ Records
191988,Tiësto,1470580,1521578,The Only Way Is Up,40238,Musical Freedom
803628,Matisse & Sadko,1506252,1546249,Dragon,1504,Spinnin’ Records
803628,Matisse & Sadko,1506252,1546251,Break Through The Silence,1504,Spinnin’ Records
803628,Matisse & Sadko,1506252,1546251,Break Through The Silence,1504,Spinnin’ Records
309011,Macklemore,2411487,2153276,Summer Days,121150,Epic Amsterdam
309011,Macklemore,2411487,2182791,Summer Days (Haywyre remix),121150,Epic Amsterdam
309011,Macklemore,2411487,2204262,Summer Days (remixes),121150,Epic Amsterdam
322607,Patrick Stump,2411487,2153276,Summer Days,121150,Epic Amsterdam
322607,Patrick Stump,2411487,2182791,Summer Days (Haywyre remix),121150,Epic Amsterdam
322607,Patrick Stump,2411487,2204262,Summer Days (remixes),121150,Epic Amsterdam
1333710,Justin Mylo,1615019,1626426,Bouncybob,3267,[no label]
1333711,Mesto,1615019,1626426,Bouncybob,3267,[no label]
959369,John Martin,1624470,1633553,Now That I've Found You,116106,STMPD RCRDS
679560,Michel Zitron,1624470,1633553,Now That I've Found You,116106,STMPD RCRDS
803628,Matisse & Sadko,1659665,1872445,Forever,172,Epic
959374,Bebe Rexha,1695825,1684596,In the Name of Love,116106,STMPD RCRDS
