id,name,credit,songid,song,labelid,label
408968,Johnny D,843130,1083743,The Edits & Remixes,21871,Cécille Records
584715,Amir,922867,1125251,Nani Nani,53540,Bouq. Records
794583,Benjamin Franklin,1198800,1766720,Highbeams,59488,Hot Creations
794583,Benjamin Franklin,1198800,1766720,Highbeams,59488,Hot Creations
794583,Benjamin Franklin,1198800,1766722,Highbeams (Remixes),59488,Hot Creations
1233368,Hohberg,1476185,1814539,Thai Cubensis,137307,Otherside
838922,Virginia Högl,2094795,1125080,From Above,63555,Area Remote
408968,Johnny D,2111473,1887815,Blues Shoes,53540,Bouq. Records
1509415,C. Vogt,2303678,1404561,The Infamous,43731,Rebirth
1509415,C. Vogt,2303678,1404561,The Infamous,43731,Rebirth
1509415,C. Vogt,2303678,2189235,Bliss,43731,Rebirth
