id,name,credit,songid,song,labelid,label
22462,Ralph Vaughan Williams,970935,717197,On Wenlock Edge,5541,Linn Records
22462,Ralph Vaughan Williams,970935,717197,On Wenlock Edge,5541,Linn Records
525814,Anna Tilbrook,970935,717197,On Wenlock Edge,5541,Linn Records
525814,Anna Tilbrook,970935,717197,On Wenlock Edge,5541,Linn Records
333084,Fitzwilliam String Quartet,970935,717197,On Wenlock Edge,5541,Linn Records
333084,Fitzwilliam String Quartet,970935,717197,On Wenlock Edge,5541,Linn Records
997904,Muriel Herbert,1152764,1260140,Songs of Muriel Herbert,5541,Linn Records
231968,Herbert Howells,1321577,1013355,Hymnus paradisi / Sir Patrick Spens,198,Naxos
545525,Claire Rutter,1321577,1013355,Hymnus paradisi / Sir Patrick Spens,198,Naxos
199110,The Bach Choir,1321577,1013355,Hymnus paradisi / Sir Patrick Spens,198,Naxos
277063,Bournemouth Symphony Orchestra,1321577,1013355,Hymnus paradisi / Sir Patrick Spens,198,Naxos
177385,David Hill,1321577,1013355,Hymnus paradisi / Sir Patrick Spens,198,Naxos
12438,Franz Schubert,1312881,877795,Die schöne Müllerin,33383,Orchid
525814,Anna Tilbrook,1312881,877795,Die schöne Müllerin,33383,Orchid
33772,Gerald Finzi,1761153,1728433,Oh Fair to See,5541,Linn Records
525814,Anna Tilbrook,1761153,1728433,Oh Fair to See,5541,Linn Records
2327,Johann Sebastian Bach,1998887,1804919,St John Passion,93306,King’s College
120067,"Choir of King’s College, Cambridge",1998887,1804919,St John Passion,93306,King’s College
391616,Stephen Cleobury,1998887,1804919,St John Passion,93306,King’s College
485719,Neal Davies,1998887,1804919,St John Passion,93306,King’s College
238755,Academy of Ancient Music,1998887,1804919,St John Passion,93306,King’s College
459006,Johann Schelle,2156259,1921622,Sacred Music,22708,helios
459006,Johann Schelle,2156259,1921622,Sacred Music,388,Hyperion
478479,Carolyn Sampson,2156259,1921622,Sacred Music,22708,helios
478479,Carolyn Sampson,2156259,1921622,Sacred Music,388,Hyperion
674702,Rebecca Outram,2156259,1921622,Sacred Music,22708,helios
674702,Rebecca Outram,2156259,1921622,Sacred Music,388,Hyperion
441554,Robin Blaze,2156259,1921622,Sacred Music,22708,helios
441554,Robin Blaze,2156259,1921622,Sacred Music,388,Hyperion
376636,James Bowman,2156259,1921622,Sacred Music,22708,helios
376636,James Bowman,2156259,1921622,Sacred Music,388,Hyperion
454141,Charles Daniels,2156259,1921622,Sacred Music,22708,helios
454141,Charles Daniels,2156259,1921622,Sacred Music,388,Hyperion
454009,Peter Harvey,2156259,1921622,Sacred Music,22708,helios
454009,Peter Harvey,2156259,1921622,Sacred Music,388,Hyperion
208534,The King’s Consort,2156259,1921622,Sacred Music,22708,helios
208534,The King’s Consort,2156259,1921622,Sacred Music,388,Hyperion
