id,name,credit,songid,song,labelid,label
1335998,Trapo,1764863,1719378,Beg,127787,Esselgy Records
1157501,DJ Vice,1970213,1782526,Steady 1234,75258,Warner Dance Labels
1049603,Jasmine Thompson,1970213,1782526,Steady 1234,75258,Warner Dance Labels
1157501,DJ Vice,1976709,1787598,Steady 1234 (Bad Royale remix),33,Atlantic
1049603,Jasmine Thompson,1976709,1787598,Steady 1234 (Bad Royale remix),33,Atlantic
1243626,Prelow,2320247,2069901,I Can't Take Me Anywhere,-1,
867864,G‐Eazy,2464995,1768594,Monica Lewinsky,-1,
1456211,KYLE,2464995,1768594,Monica Lewinsky,-1,
1312083,Michael Keenan,3115535,2783232,Manhattan,138292,Please Rewind
1312083,Michael Keenan,3115535,2783232,Manhattan,33,Atlantic
1198000,Marc E. Bassy,3115535,2783232,Manhattan,138292,Please Rewind
1198000,Marc E. Bassy,3115535,2783232,Manhattan,33,Atlantic
