id,name,credit,songid,song,labelid,label
745457,Cherri V,1484680,1530532,The Drop,83966,New State Music
430584,Nick Bridges,1049474,2037901,Go Go Go!,35675,Search and Destroy
465262,Luciana,1049474,2037901,Go Go Go!,35675,Search and Destroy
313089,Kray Twinz,1073839,763130,What We Do,29193,Gana Records
313089,Kray Twinz,1073839,763130,What We Do,29193,Gana Records
50270,Twista,1073839,763130,What We Do,29193,Gana Records
50270,Twista,1073839,763130,What We Do,29193,Gana Records
660012,Gappy Ranks,1073839,763130,What We Do,29193,Gana Records
660012,Gappy Ranks,1073839,763130,What We Do,29193,Gana Records
843982,Ruby Goe,1214904,1299361,Party Right,-1,
673115,Vato Gonzalez,1409367,1233055,Not a Saint,83966,New State Music
89564,Donae’o,1409367,1233055,Not a Saint,83966,New State Music
1169609,Diztortion,1501665,1543058,Fester Skank,59382,Universal
1169609,Diztortion,1501665,2738769,Fester Skank (The Remixes),79232,Virgin EMI Records
283544,Jme,1518138,1051918,Pow 2011,55895,360 Records
152798,Wiley,1518138,1051918,Pow 2011,55895,360 Records
887552,Chip,1518138,1051918,Pow 2011,55895,360 Records
839741,Face,1518138,1051918,Pow 2011,55895,360 Records
542778,P Money,1518138,1051918,Pow 2011,55895,360 Records
268789,Ghetts,1518138,1051918,Pow 2011,55895,360 Records
66393,Kano,1518138,1051918,Pow 2011,55895,360 Records
858626,Spice,1951668,1768718,Wobble (Seani B Big League Remix),112226,Stay Dench Records
858626,Spice,1951668,1768718,Wobble (Seani B Big League Remix),79232,Virgin EMI Records
1138147,Stormzy,2623648,2315843,Dude,112226,Stay Dench Records
283544,Jme,2864908,2536962,Rari WorkOut,112226,Stay Dench Records
673119,Tempa T,2864908,2536962,Rari WorkOut,112226,Stay Dench Records
