id,name,credit,songid,song,labelid,label
600516,Bingo Players,812354,1175450,Disco Electrique EP,6783,D:vision Records
600516,Bingo Players,812354,1082672,Disco electrique,-1,
803629,Firebeatz,961588,2401338,Blackout,-1,
803629,Firebeatz,961588,2401340,I Can't Understand,1504,Spinnin’ Records
803629,Firebeatz,961588,2401340,I Can't Understand,1504,Spinnin’ Records
803629,Firebeatz,961588,2709080,Just One More Time Baby,1504,Spinnin’ Records
91426,Rhythmkillaz,1486599,793337,I Wanna Be U / Wack Ass M.F.,20750,Bang On!
244061,Tommie Sunshine,2042691,1836959,Chicago Disco,-1,
244061,Tommie Sunshine,2042691,2401329,Tear This Mother Down,114097,HELDEEP RECORDS
495554,Bart B More,2120935,1894741,Rising Up,-1,
1116775,Kris Kiss,2253697,2005569,Step Back,25360,Mixmash
801299,Antranig,2605698,2401331,Blam!,1504,Spinnin’ Records
1556596,HI‐LO,2640568,2627601,LazersX999,114097,HELDEEP RECORDS
1556596,HI‐LO,2640568,2627602,LazersX999 (Grum remix),114097,HELDEEP RECORDS
1556596,HI‐LO,2640568,2627637,Steam Train,114097,HELDEEP RECORDS
1394420,Moksi,2723854,2401350,Hippo,114097,HELDEEP RECORDS
1197949,Pep & Rash,2723857,2401354,Together Forever,1504,Spinnin’ Records
1382356,Mike Cervello,2818664,2506805,You Are My Life,10167,Axtone Records
129153,Hardsoul,3072353,2743101,Defected In The House - Amsterdam 09,6126,ITH Records
