id,name,credit,songid,song,labelid,label
32513,Robert Schumann,2127194,1898886,Schumann Project: Complete Chamber Music with Piano,6234,Alpha
32513,Robert Schumann,2127194,1898886,Schumann Project: Complete Chamber Music with Piano,6234,Alpha
596309,Éric Le Sage,2127194,1898886,Schumann Project: Complete Chamber Music with Piano,6234,Alpha
596309,Éric Le Sage,2127194,1898886,Schumann Project: Complete Chamber Music with Piano,6234,Alpha
589191,Lise Berthaud,2127194,1898886,Schumann Project: Complete Chamber Music with Piano,6234,Alpha
589191,Lise Berthaud,2127194,1898886,Schumann Project: Complete Chamber Music with Piano,6234,Alpha
435947,Frank Braley,2127194,1898886,Schumann Project: Complete Chamber Music with Piano,6234,Alpha
435947,Frank Braley,2127194,1898886,Schumann Project: Complete Chamber Music with Piano,6234,Alpha
36022,Christophe Coin,2127194,1898886,Schumann Project: Complete Chamber Music with Piano,6234,Alpha
36022,Christophe Coin,2127194,1898886,Schumann Project: Complete Chamber Music with Piano,6234,Alpha
1228231,Victor Julien-Laferrière,2127194,1898886,Schumann Project: Complete Chamber Music with Piano,6234,Alpha
1228231,Victor Julien-Laferrière,2127194,1898886,Schumann Project: Complete Chamber Music with Piano,6234,Alpha
490512,François Leleux,2127194,1898886,Schumann Project: Complete Chamber Music with Piano,6234,Alpha
490512,François Leleux,2127194,1898886,Schumann Project: Complete Chamber Music with Piano,6234,Alpha
584471,Paul Meyer,2127194,1898886,Schumann Project: Complete Chamber Music with Piano,6234,Alpha
584471,Paul Meyer,2127194,1898886,Schumann Project: Complete Chamber Music with Piano,6234,Alpha
891934,Гордан Николић,2127194,1898886,Schumann Project: Complete Chamber Music with Piano,6234,Alpha
891934,Гордан Николић,2127194,1898886,Schumann Project: Complete Chamber Music with Piano,6234,Alpha
1175560,Denis Pascal,2127194,1898886,Schumann Project: Complete Chamber Music with Piano,6234,Alpha
1175560,Denis Pascal,2127194,1898886,Schumann Project: Complete Chamber Music with Piano,6234,Alpha
437601,Jean‐Guihen Queyras,2127194,1898886,Schumann Project: Complete Chamber Music with Piano,6234,Alpha
437601,Jean‐Guihen Queyras,2127194,1898886,Schumann Project: Complete Chamber Music with Piano,6234,Alpha
1095428,François Salque,2127194,1898886,Schumann Project: Complete Chamber Music with Piano,6234,Alpha
1095428,François Salque,2127194,1898886,Schumann Project: Complete Chamber Music with Piano,6234,Alpha
647461,Bruno Schneider,2127194,1898886,Schumann Project: Complete Chamber Music with Piano,6234,Alpha
647461,Bruno Schneider,2127194,1898886,Schumann Project: Complete Chamber Music with Piano,6234,Alpha
373269,Antoine Tamestit,2127194,1898886,Schumann Project: Complete Chamber Music with Piano,6234,Alpha
373269,Antoine Tamestit,2127194,1898886,Schumann Project: Complete Chamber Music with Piano,6234,Alpha
12181,Johannes Brahms,1449591,699735,Violin Concerto,1546,Sony Classical
254671,Staatskapelle Dresden,1449591,699735,Violin Concerto,1546,Sony Classical
256215,정명훈,1449591,699735,Violin Concerto,1546,Sony Classical
10342,Gabriel Fauré,1668973,1666002,"Gabriel Fauré – 2 : Quatuors avec piano, op. 15 & 45",6234,Alpha
10342,Gabriel Fauré,1668973,1666002,"Gabriel Fauré – 2 : Quatuors avec piano, op. 15 & 45",6234,Alpha
596309,Éric Le Sage,1668973,1666002,"Gabriel Fauré – 2 : Quatuors avec piano, op. 15 & 45",6234,Alpha
596309,Éric Le Sage,1668973,1666002,"Gabriel Fauré – 2 : Quatuors avec piano, op. 15 & 45",6234,Alpha
589191,Lise Berthaud,1668973,1666002,"Gabriel Fauré – 2 : Quatuors avec piano, op. 15 & 45",6234,Alpha
589191,Lise Berthaud,1668973,1666002,"Gabriel Fauré – 2 : Quatuors avec piano, op. 15 & 45",6234,Alpha
1095428,François Salque,1668973,1666002,"Gabriel Fauré – 2 : Quatuors avec piano, op. 15 & 45",6234,Alpha
1095428,François Salque,1668973,1666002,"Gabriel Fauré – 2 : Quatuors avec piano, op. 15 & 45",6234,Alpha
1021,Ludwig van Beethoven,2432807,2172012,The Complete Violin Sonatas,-1,
494785,Konstantin Lifschitz,2432807,2172012,The Complete Violin Sonatas,-1,
10342,Gabriel Fauré,2774285,2448563,Gabriel Fauré – 5 : Sonates 1 & 2 / Berceuse / Romance / Andante,6234,Alpha
10342,Gabriel Fauré,2774285,2448563,Gabriel Fauré – 5 : Sonates 1 & 2 / Berceuse / Romance / Andante,6234,Alpha
596309,Éric Le Sage,2774285,2448563,Gabriel Fauré – 5 : Sonates 1 & 2 / Berceuse / Romance / Andante,6234,Alpha
596309,Éric Le Sage,2774285,2448563,Gabriel Fauré – 5 : Sonates 1 & 2 / Berceuse / Romance / Andante,6234,Alpha
10342,Gabriel Fauré,2774287,2448566,Intégrale de la musique de chambre avec piano,6234,Alpha
10342,Gabriel Fauré,2774287,2448566,Intégrale de la musique de chambre avec piano,6234,Alpha
596309,Éric Le Sage,2774287,2448566,Intégrale de la musique de chambre avec piano,6234,Alpha
596309,Éric Le Sage,2774287,2448566,Intégrale de la musique de chambre avec piano,6234,Alpha
1095428,François Salque,2774287,2448566,Intégrale de la musique de chambre avec piano,6234,Alpha
1095428,François Salque,2774287,2448566,Intégrale de la musique de chambre avec piano,6234,Alpha
589191,Lise Berthaud,2774287,2448566,Intégrale de la musique de chambre avec piano,6234,Alpha
589191,Lise Berthaud,2774287,2448566,Intégrale de la musique de chambre avec piano,6234,Alpha
440340,Quatuor Ébène,2774287,2448566,Intégrale de la musique de chambre avec piano,6234,Alpha
440340,Quatuor Ébène,2774287,2448566,Intégrale de la musique de chambre avec piano,6234,Alpha
334886,Alexandre Tharaud,2774287,2448566,Intégrale de la musique de chambre avec piano,6234,Alpha
334886,Alexandre Tharaud,2774287,2448566,Intégrale de la musique de chambre avec piano,6234,Alpha
584471,Paul Meyer,2774287,2448566,Intégrale de la musique de chambre avec piano,6234,Alpha
584471,Paul Meyer,2774287,2448566,Intégrale de la musique de chambre avec piano,6234,Alpha
427828,Emmanuel Pahud,2774287,2448566,Intégrale de la musique de chambre avec piano,6234,Alpha
427828,Emmanuel Pahud,2774287,2448566,Intégrale de la musique de chambre avec piano,6234,Alpha
427828,Emmanuel Pahud,2783992,2458376,Vienne 1900,6234,Alpha
427828,Emmanuel Pahud,2783992,2458376,Vienne 1900,6234,Alpha
584471,Paul Meyer,2783992,2458376,Vienne 1900,6234,Alpha
584471,Paul Meyer,2783992,2458376,Vienne 1900,6234,Alpha
1083324,Zvi Plesser,2783992,2458376,Vienne 1900,6234,Alpha
1083324,Zvi Plesser,2783992,2458376,Vienne 1900,6234,Alpha
596309,Éric Le Sage,2783992,2458376,Vienne 1900,6234,Alpha
596309,Éric Le Sage,2783992,2458376,Vienne 1900,6234,Alpha
1021,Ludwig van Beethoven,2875105,2547164,Beethoven,1234,Warner Classics
427828,Emmanuel Pahud,2875105,2547164,Beethoven,1234,Warner Classics
247118,Daniel Barenboim,2875105,2547164,Beethoven,1234,Warner Classics
1083321,Amihai Grosz,2875105,2547164,Beethoven,1234,Warner Classics
795879,Silvia Careddu,2875105,2547164,Beethoven,1234,Warner Classics
1976285,Sophie Dervaux,2875105,2547164,Beethoven,1234,Warner Classics
4372,Nino Rota,3088034,2757832,Nino Rota: Chamber Music,200935,Alpha Classics
596309,Éric Le Sage,3088034,2757832,Nino Rota: Chamber Music,200935,Alpha Classics
427828,Emmanuel Pahud,3088034,2757832,Nino Rota: Chamber Music,200935,Alpha Classics
32513,Robert Schumann,3099809,1920540,Klavierwerke & Kammermusik - X,134075,Alpha Productions
891934,Гордан Николић,3099809,1920540,Klavierwerke & Kammermusik - X,134075,Alpha Productions
589191,Lise Berthaud,3099809,1920540,Klavierwerke & Kammermusik - X,134075,Alpha Productions
1095428,François Salque,3099809,1920540,Klavierwerke & Kammermusik - X,134075,Alpha Productions
596309,Éric Le Sage,3099809,1920540,Klavierwerke & Kammermusik - X,134075,Alpha Productions
