id,name,credit,songid,song,labelid,label
429371,Crookers,849274,971378,Put Your Hands on Me,5409,Southern Fried Records
429371,Crookers,849274,971378,Put Your Hands on Me,5409,Southern Fried Records
515379,Carla Marie,849274,971378,Put Your Hands on Me,5409,Southern Fried Records
515379,Carla Marie,849274,971378,Put Your Hands on Me,5409,Southern Fried Records
163726,Akon,870938,1076657,Body Bounce,86735,Konlive
311762,Bobby Creekwater,1166534,1269352,I Hate You Too,-1,
540023,Mickey Factz,1166534,1269352,I Hate You Too,-1,
855399,Audio Playground,922189,1124979,Famous,63542,Canwest Musicworks
1900,Texas,899349,152150,Carnival Girl,6146,Mercury Records
1900,Texas,899349,152150,Carnival Girl,-1,
1900,Texas,899349,152150,Carnival Girl,-1,
1900,Texas,899349,152150,Carnival Girl,6146,Mercury Records
1900,Texas,899349,152150,Carnival Girl,6146,Mercury Records
1900,Texas,899349,152150,Carnival Girl,6146,Mercury Records
532607,Karl Wolf,1016480,1177142,Ghetto Love,-1,
369909,Nottz,1084493,1214747,Allow Me to Re-Introduce Myself,-1,
215256,Clinton Sparks,1091546,979292,Limited Time Only (Hosted by Akon),-1,
765523,JRDN,1213493,1297968,Can't Choose,-1,
118982,Ghetto Concept,1703703,1690662,Still Too Much (remix),1274,ViK. Recordings
118982,Ghetto Concept,1703703,1690662,Still Too Much (remix),111567,7Bills Entertainment
15955,Maestro Fresh‐Wes,1703703,1690662,Still Too Much (remix),1274,ViK. Recordings
15955,Maestro Fresh‐Wes,1703703,1690662,Still Too Much (remix),111567,7Bills Entertainment
369916,Red 1,1703703,1690662,Still Too Much (remix),1274,ViK. Recordings
369916,Red 1,1703703,1690662,Still Too Much (remix),111567,7Bills Entertainment
2398,Snow,1703703,1690662,Still Too Much (remix),1274,ViK. Recordings
2398,Snow,1703703,1690662,Still Too Much (remix),111567,7Bills Entertainment
1829107,Celebrity Marauders,2434812,2173858,Winner,128798,EMPIRE
1829107,Celebrity Marauders,2434812,2173858,Winner,128798,EMPIRE
812992,Joey Montana,2434812,2173858,Winner,128798,EMPIRE
812992,Joey Montana,2434812,2173858,Winner,128798,EMPIRE
869381,Pree,2434812,2173858,Winner,128798,EMPIRE
869381,Pree,2434812,2173858,Winner,128798,EMPIRE
163726,Akon,2541920,2260475,Beautiful,5545,Universal Motown Republic Group
163726,Akon,2541920,2260475,Beautiful,8606,Street Records Corporation
163726,Akon,2541920,2260475,Beautiful,50161,Universal Motown
163726,Akon,2541920,2260475,Beautiful,8606,Street Records Corporation
163726,Akon,2541920,2260475,Beautiful,3764,Universal Island Records
163726,Akon,2541920,2260475,Beautiful,3764,Universal Island Records
412724,Colby O’Donis,2541920,2260475,Beautiful,5545,Universal Motown Republic Group
412724,Colby O’Donis,2541920,2260475,Beautiful,8606,Street Records Corporation
412724,Colby O’Donis,2541920,2260475,Beautiful,50161,Universal Motown
412724,Colby O’Donis,2541920,2260475,Beautiful,8606,Street Records Corporation
412724,Colby O’Donis,2541920,2260475,Beautiful,3764,Universal Island Records
412724,Colby O’Donis,2541920,2260475,Beautiful,3764,Universal Island Records
207671,Pharrell Williams,2496562,490168,Belly Dancer / Sick!,347,MCA Records
923140,DJ Snake,2575075,2283044,I'm a Star,-1,
1291335,Quinn Marie,2575075,2283044,I'm a Star,-1,
1307252,Lucas DiPasquale,2575108,2283058,Do It Like,-1,
1509035,Stylo,2575108,2283058,Do It Like,-1,
625886,Konshens,2575108,2283058,Do It Like,-1,
163726,Akon,2972446,2653782,It's a Shake Down,82304,Affiliated Records
127483,Red Café,2972446,2653782,It's a Shake Down,82304,Affiliated Records
294212,T‐Pain,2972446,2653782,It's a Shake Down,82304,Affiliated Records
1211831,Neon Dreams,2647192,2334813,Marching Bands,-1,
163726,Akon,3107475,743031,Dangerous,15857,Polydor
163726,Akon,3107475,743031,Dangerous,-1,
163726,Akon,3107475,743031,Dangerous,443,Geffen Records
461247,Keri Hilson,3107476,1050128,Numba 1 (Tide Is High),15857,Polydor
