id,name,credit,songid,song,labelid,label
11697,Сергей Сергеевич Прокофьев,1140871,1250844,Prokofiev: Peter and the Wolf / Britten: The Young Person's Guide to the Orchestra,21599,Classics for Pleasure
11697,Сергей Сергеевич Прокофьев,1140871,1250844,Prokofiev: Peter and the Wolf / Britten: The Young Person's Guide to the Orchestra,21599,Classics for Pleasure
11697,Сергей Сергеевич Прокофьев,1140871,1250844,Prokofiev: Peter and the Wolf / Britten: The Young Person's Guide to the Orchestra,21599,Classics for Pleasure
12439,Benjamin Britten,1140871,1250844,Prokofiev: Peter and the Wolf / Britten: The Young Person's Guide to the Orchestra,21599,Classics for Pleasure
12439,Benjamin Britten,1140871,1250844,Prokofiev: Peter and the Wolf / Britten: The Young Person's Guide to the Orchestra,21599,Classics for Pleasure
12439,Benjamin Britten,1140871,1250844,Prokofiev: Peter and the Wolf / Britten: The Young Person's Guide to the Orchestra,21599,Classics for Pleasure
130808,Philharmonia Orchestra,1140871,1250844,Prokofiev: Peter and the Wolf / Britten: The Young Person's Guide to the Orchestra,21599,Classics for Pleasure
130808,Philharmonia Orchestra,1140871,1250844,Prokofiev: Peter and the Wolf / Britten: The Young Person's Guide to the Orchestra,21599,Classics for Pleasure
130808,Philharmonia Orchestra,1140871,1250844,Prokofiev: Peter and the Wolf / Britten: The Young Person's Guide to the Orchestra,21599,Classics for Pleasure
349133,Raymond Leppard,1140871,1250844,Prokofiev: Peter and the Wolf / Britten: The Young Person's Guide to the Orchestra,21599,Classics for Pleasure
349133,Raymond Leppard,1140871,1250844,Prokofiev: Peter and the Wolf / Britten: The Young Person's Guide to the Orchestra,21599,Classics for Pleasure
349133,Raymond Leppard,1140871,1250844,Prokofiev: Peter and the Wolf / Britten: The Young Person's Guide to the Orchestra,21599,Classics for Pleasure
163969,William Walton,2043342,657769,Façade 1 & 2,1842,Chandos
1425452,Susana Walton,2043342,657769,Façade 1 & 2,1842,Chandos
476955,City of London Sinfonia,2043342,657769,Façade 1 & 2,1842,Chandos
81420,Richard Hickox,2043342,657769,Façade 1 & 2,1842,Chandos
391690,Royal Liverpool Philharmonic Choir,2389312,2129201,Christmas Carols from the Liverpool Phil,171120,RLPO Live
521440,Ian Tracey,2389312,2129201,Christmas Carols from the Liverpool Phil,171120,RLPO Live
11697,Сергей Сергеевич Прокофьев,2447557,1390591,Prokofiev: Peter and the Wolf / Rawsthorne: Practical Cats / Britten: The Young Person’s Guide to the Orchestra,21599,Classics for Pleasure
500051,Alan Rawsthorne,2447557,1390591,Prokofiev: Peter and the Wolf / Rawsthorne: Practical Cats / Britten: The Young Person’s Guide to the Orchestra,21599,Classics for Pleasure
12439,Benjamin Britten,2447557,1390591,Prokofiev: Peter and the Wolf / Rawsthorne: Practical Cats / Britten: The Young Person’s Guide to the Orchestra,21599,Classics for Pleasure
1128138,Robert Donat,2447557,1390591,Prokofiev: Peter and the Wolf / Rawsthorne: Practical Cats / Britten: The Young Person’s Guide to the Orchestra,21599,Classics for Pleasure
130808,Philharmonia Orchestra,2447557,1390591,Prokofiev: Peter and the Wolf / Rawsthorne: Practical Cats / Britten: The Young Person’s Guide to the Orchestra,21599,Classics for Pleasure
349133,Raymond Leppard,2447557,1390591,Prokofiev: Peter and the Wolf / Rawsthorne: Practical Cats / Britten: The Young Person’s Guide to the Orchestra,21599,Classics for Pleasure
500051,Alan Rawsthorne,2447557,1390591,Prokofiev: Peter and the Wolf / Rawsthorne: Practical Cats / Britten: The Young Person’s Guide to the Orchestra,21599,Classics for Pleasure
125680,Sir Arthur Bliss,2817061,2490555,Morning Heroes,161904,BBC Radio Classics
459467,BBC Symphony Chorus,2817061,2490555,Morning Heroes,161904,BBC Radio Classics
56312,BBC Symphony Orchestra,2817061,2490555,Morning Heroes,161904,BBC Radio Classics
352446,Sir Charles Groves,2817061,2490555,Morning Heroes,161904,BBC Radio Classics
