id,name,credit,songid,song,labelid,label
109668,Anne Savage,806732,882031,We Come One / You're Not Alone,15943,Lashed Music
109668,Anne Savage,806732,133426,The Tidy Girls Annual,19497,Tidy Trax
58787,BK,843507,186859,"Extreme Euphoria, Volume 4",5584,Telstar TV
238661,The Tidy Boys,843507,186859,"Extreme Euphoria, Volume 4",5584,Telstar TV
245476,Lab 4,1619817,1629942,Unbelievable (Remixes),19497,Tidy Trax
245476,Lab 4,1619817,1629942,Unbelievable (Remixes),19497,Tidy Trax
45706,Fergie,2948604,2628279,2006-08-13: BBC Radio 1 Essential Mix,-1,
41220,Steve Lawler,2948604,2628279,2006-08-13: BBC Radio 1 Essential Mix,-1,
1441,Paul Oakenfold,2948604,2628279,2006-08-13: BBC Radio 1 Essential Mix,-1,
135599,Steve Angello,2948604,2628279,2006-08-13: BBC Radio 1 Essential Mix,-1,
14441,Mauro Picotto,2948604,2628279,2006-08-13: BBC Radio 1 Essential Mix,-1,
