id,name,credit,songid,song,labelid,label
817238,Otto Knows,1605694,1635840,Dying for You (Remixes),3499,Warner Music Sweden
817238,Otto Knows,1605694,1618338,Dying for You,3499,Warner Music Sweden
817238,Otto Knows,1605694,1618338,Dying for You,75258,Warner Dance Labels
853091,Lindsey Stirling,1605694,1635840,Dying for You (Remixes),3499,Warner Music Sweden
853091,Lindsey Stirling,1605694,1618338,Dying for You,3499,Warner Music Sweden
853091,Lindsey Stirling,1605694,1618338,Dying for You,75258,Warner Dance Labels
1135564,Salvatore Ganacci,1645234,1649949,Dive,25905,Refune Records
88,Enya,1645234,1649949,Dive,25905,Refune Records
803628,Matisse & Sadko,2992867,2672388,Heal Me,116106,STMPD RCRDS
997729,Martin Garrix,3090178,2148939,Mistaken,121150,Epic Amsterdam
997729,Martin Garrix,3090178,2148939,Mistaken,121150,Epic Amsterdam
803628,Matisse & Sadko,3090178,2148939,Mistaken,121150,Epic Amsterdam
803628,Matisse & Sadko,3090178,2148939,Mistaken,121150,Epic Amsterdam
