id,name,credit,songid,song,labelid,label
498254,Hotel Penn Music,1485259,731560,It Happened in Monterey / Dark Night,3071,Odeon
498254,Hotel Penn Music,1485263,734097,Santiago / Ragamuffin Romeo,3071,Odeon
498254,Hotel Penn Music,1485263,734097,Santiago / Ragamuffin Romeo,3071,Odeon
491763,Ed Lloyd Orchestra,1486618,919247,Hullabaloo / Under the Moon It's You,3071,Odeon
493959,Smith Ballew & His Orchestra,1486619,699806,Blues in the Night / The Language of Love,3071,Odeon
491763,Ed Lloyd Orchestra,1486620,845835,Rollin' Down the River / Just a Little Closer,3071,Odeon
184021,Smith Ballew,1486621,694924,The Language of Love / Blue Is the Night,3071,Odeon
98905,Casa Loma Orchestra,1486622,739059,Exactly Like You / Into My Heart,3071,Odeon
98905,Casa Loma Orchestra,1486622,739059,Exactly Like You / Into My Heart,3071,Odeon
325403,The Goofus Five,2527379,2250054,Is She My Girl Friend? / Get Out and Get Under the Moon,480,Parlophone
