id,name,credit,songid,song,labelid,label
375239,Steve Smith,1018671,612401,Flashpoint,953,Mascot Records
933835,David Liebman,1018671,612401,Flashpoint,953,Mascot Records
370616,Aydın Esen,1018671,612401,Flashpoint,953,Mascot Records
151293,Michel Petrucciani,814591,638134,Trio in Tokyo,240,Dreyfus Jazz
151293,Michel Petrucciani,814591,638134,Trio in Tokyo,-1,
151293,Michel Petrucciani,814591,638134,Trio in Tokyo,163,Disques Dreyfus
151293,Michel Petrucciani,814591,638134,Trio in Tokyo,240,Dreyfus Jazz
151293,Michel Petrucciani,814591,638134,Trio in Tokyo,240,Dreyfus Jazz
108609,Steve Gadd,814591,638134,Trio in Tokyo,240,Dreyfus Jazz
108609,Steve Gadd,814591,638134,Trio in Tokyo,-1,
108609,Steve Gadd,814591,638134,Trio in Tokyo,163,Disques Dreyfus
108609,Steve Gadd,814591,638134,Trio in Tokyo,240,Dreyfus Jazz
108609,Steve Gadd,814591,638134,Trio in Tokyo,240,Dreyfus Jazz
147022,Fahir Atakoğlu,2843466,537766,If,-1,
147022,Fahir Atakoğlu,2843466,537766,If,-1,
286200,Horacio ‘El Negro’ Hernández,2843466,537766,If,-1,
286200,Horacio ‘El Negro’ Hernández,2843466,537766,If,-1,
151293,Michel Petrucciani,1356423,1410120,Jazz Festival de Nice,-1,
108609,Steve Gadd,1356423,1410120,Jazz Festival de Nice,-1,
713658,Sal Nistico,1474433,1524217,Europa Jazz,103408,Europa Jazz
5420,Kenny Barron,1474433,1524217,Europa Jazz,103408,Europa Jazz
4769,Buddy Rich,1474433,1524217,Europa Jazz,103408,Europa Jazz
76474,Steve Khan,1992632,1379557,Casa Loco,4692,Antilles
76474,Steve Khan,1992632,1379557,Casa Loco,-1,
76474,Steve Khan,1992632,1379557,Casa Loco,4692,Antilles
76474,Steve Khan,1992632,1379557,Casa Loco,62,Island
322292,Steve Jordan,1992632,1379557,Casa Loco,4692,Antilles
322292,Steve Jordan,1992632,1379557,Casa Loco,-1,
322292,Steve Jordan,1992632,1379557,Casa Loco,4692,Antilles
322292,Steve Jordan,1992632,1379557,Casa Loco,62,Island
239781,Manolo Badrena,1992632,1379557,Casa Loco,4692,Antilles
239781,Manolo Badrena,1992632,1379557,Casa Loco,-1,
239781,Manolo Badrena,1992632,1379557,Casa Loco,4692,Antilles
239781,Manolo Badrena,1992632,1379557,Casa Loco,62,Island
689035,Γιώργος Φακανάς,2250153,1370478,Interspirit,20050,Abstract Logix
933835,David Liebman,2529576,2251670,Back on the Corner,4607,Tone Center
22709,Mike Stern,2529576,2251670,Back on the Corner,4607,Tone Center
943615,Tony Marino,2529576,2251670,Back on the Corner,4607,Tone Center
1550506,Marko Marcinko,2529576,2251670,Back on the Corner,4607,Tone Center
397413,Vic Juris,2529576,2251670,Back on the Corner,4607,Tone Center
36512,Metro,2947530,2626971,Metro,24450,Lipstick Records
159073,Mitchel Forman,2947530,2626971,Metro,24450,Lipstick Records
6829,Chuck Loeb,2947530,2626971,Metro,24450,Lipstick Records
191294,Wolfgang Haffner,2947530,2626971,Metro,24450,Lipstick Records
