id,name,credit,songid,song,labelid,label
122653,Пётр Ильич Чайковский,1106985,905968,Tchaikovsky: Sleeping Beauty / Sibelius: The Swan of Tuonela / Liszt: Les Préludes,18781,Cala Records
45037,Franz Liszt,1106985,905968,Tchaikovsky: Sleeping Beauty / Sibelius: The Swan of Tuonela / Liszt: Les Préludes,18781,Cala Records
20157,Jean Sibelius,1106985,905968,Tchaikovsky: Sleeping Beauty / Sibelius: The Swan of Tuonela / Liszt: Les Préludes,18781,Cala Records
358966,Leopold Stokowski,1106985,905968,Tchaikovsky: Sleeping Beauty / Sibelius: The Swan of Tuonela / Liszt: Les Préludes,18781,Cala Records
358966,Leopold Stokowski,2412837,2154389,Percy Grainger Favourites,18781,Cala Records
2327,Johann Sebastian Bach,1457311,1511983,"Transcriptions, Volume 2: Overture (Suite) no. 2 / Jesu, Joy of Man's Desiring / Sheep may safely graze / Jesus Christus Gottes Sohn (Historical Recordings 1929-1950)",16065,Naxos Historical
358966,Leopold Stokowski,1457311,1511983,"Transcriptions, Volume 2: Overture (Suite) no. 2 / Jesu, Joy of Man's Desiring / Sheep may safely graze / Jesus Christus Gottes Sohn (Historical Recordings 1929-1950)",16065,Naxos Historical
60490,The Philadelphia Orchestra,1457311,1511983,"Transcriptions, Volume 2: Overture (Suite) no. 2 / Jesu, Joy of Man's Desiring / Sheep may safely graze / Jesus Christus Gottes Sohn (Historical Recordings 1929-1950)",16065,Naxos Historical
1220440,All-American Youth Orchestra,1457311,1511983,"Transcriptions, Volume 2: Overture (Suite) no. 2 / Jesu, Joy of Man's Desiring / Sheep may safely graze / Jesus Christus Gottes Sohn (Historical Recordings 1929-1950)",16065,Naxos Historical
358966,Leopold Stokowski,1457311,1511983,"Transcriptions, Volume 2: Overture (Suite) no. 2 / Jesu, Joy of Man's Desiring / Sheep may safely graze / Jesus Christus Gottes Sohn (Historical Recordings 1929-1950)",16065,Naxos Historical
2327,Johann Sebastian Bach,2001017,459519,Bach Transcriptions,3707,Musical Heritage Society
358966,Leopold Stokowski,2001017,459519,Bach Transcriptions,3707,Musical Heritage Society
21361,Béla Bartók,2066587,1733306,"Bartók: Music for Strings, Percussion and Celesta / Schoenberg: Transfigured Night / Barber: Adagio for Strings",58600,EMI Angel
133070,Arnold Schönberg,2066587,1733306,"Bartók: Music for Strings, Percussion and Celesta / Schoenberg: Transfigured Night / Barber: Adagio for Strings",58600,EMI Angel
30461,Samuel Barber,2066587,1733306,"Bartók: Music for Strings, Percussion and Celesta / Schoenberg: Transfigured Night / Barber: Adagio for Strings",58600,EMI Angel
358966,Leopold Stokowski,2066587,1733306,"Bartók: Music for Strings, Percussion and Celesta / Schoenberg: Transfigured Night / Barber: Adagio for Strings",58600,EMI Angel
2327,Johann Sebastian Bach,2322016,2071357,Stokowski Plays Bach,109130,EMI Angel Studio
358966,Leopold Stokowski,2322016,2071357,Stokowski Plays Bach,109130,EMI Angel Studio
20157,Jean Sibelius,2864677,2536655,Symphonies 1 & 2,207167,Cala Signum
358966,Leopold Stokowski,2864677,2536655,Symphonies 1 & 2,207167,Cala Signum
250791,NBC Symphony Orchestra,2864677,2536655,Symphonies 1 & 2,207167,Cala Signum
31454,Николай Андреевич Римский‐Корсаков,3107859,2775743,Rimsky-Korsakov · Scheherazade / Stravinsky · Petrouchka,10284,Testament
23395,Игорь Фёдорович Стравинский,3107859,2775743,Rimsky-Korsakov · Scheherazade / Stravinsky · Petrouchka,10284,Testament
130808,Philharmonia Orchestra,3107859,2775743,Rimsky-Korsakov · Scheherazade / Stravinsky · Petrouchka,10284,Testament
358966,Leopold Stokowski,3107859,2775743,Rimsky-Korsakov · Scheherazade / Stravinsky · Petrouchka,10284,Testament
