id,name,credit,songid,song,labelid,label
24465,Antonio Vivaldi,1293897,1359821,"The French Connection: Concertos for Flute, Violin, Bassoon & Strings",7829,Avie
623880,La Serenissima,1293897,1359821,"The French Connection: Concertos for Flute, Violin, Bassoon & Strings",7829,Avie
919989,Adrian Chandler,1293897,1359821,"The French Connection: Concertos for Flute, Violin, Bassoon & Strings",7829,Avie
501868,Katy Bircher,1293897,1359821,"The French Connection: Concertos for Flute, Violin, Bassoon & Strings",7829,Avie
37544,Carl Maria von Weber,1330942,1389720,Wind Concertos,5541,Linn Records
253574,Scottish Chamber Orchestra,1330942,1389720,Wind Concertos,5541,Linn Records
936056,Alexander Janiczek,1330942,1389720,Wind Concertos,5541,Linn Records
1127404,Maximiliano Martín,1330942,1389720,Wind Concertos,5541,Linn Records
1127405,Alec Frank-Gemmill,1330942,1389720,Wind Concertos,5541,Linn Records
24465,Antonio Vivaldi,1430633,1172844,"The French Connection 2: Concertos for Flute, Oboe, Violin, Bassoon & Strings",7829,Avie
623880,La Serenissima,1430633,1172844,"The French Connection 2: Concertos for Flute, Oboe, Violin, Bassoon & Strings",7829,Avie
919989,Adrian Chandler,1430633,1172844,"The French Connection 2: Concertos for Flute, Oboe, Violin, Bassoon & Strings",7829,Avie
501868,Katy Bircher,1430633,1172844,"The French Connection 2: Concertos for Flute, Oboe, Violin, Bassoon & Strings",7829,Avie
512094,Gail Hennessy,1430633,1172844,"The French Connection 2: Concertos for Flute, Oboe, Violin, Bassoon & Strings",7829,Avie
24245,Tomaso Giovanni Albinoni,1862434,1750843,Venice by Night,7829,Avie
127434,Antonio Lotti,1862434,1750843,Venice by Night,7829,Avie
460469,Carlo Francesco Pollarolo,1862434,1750843,Venice by Night,7829,Avie
1367547,Giovanni Porta,1862434,1750843,Venice by Night,7829,Avie
209841,Francesco Maria Veracini,1862434,1750843,Venice by Night,7829,Avie
24465,Antonio Vivaldi,1862434,1750843,Venice by Night,7829,Avie
623880,La Serenissima,1862434,1750843,Venice by Night,7829,Avie
919989,Adrian Chandler,1862434,1750843,Venice by Night,7829,Avie
919988,Mhairi Lawson,1862434,1750843,Venice by Night,7829,Avie
1458912,Simon Munday,1862434,1750843,Venice by Night,7829,Avie
31839,Joseph Haydn,1951410,1625182,Haydn: Sinfonia concertante / Mozart: Concertos,388,Hyperion
31839,Joseph Haydn,1951410,1625182,Haydn: Sinfonia concertante / Mozart: Concertos,388,Hyperion
11285,Wolfgang Amadeus Mozart,1951410,1625182,Haydn: Sinfonia concertante / Mozart: Concertos,388,Hyperion
11285,Wolfgang Amadeus Mozart,1951410,1625182,Haydn: Sinfonia concertante / Mozart: Concertos,388,Hyperion
425572,Ilya Gringolts,1951410,1625182,Haydn: Sinfonia concertante / Mozart: Concertos,388,Hyperion
425572,Ilya Gringolts,1951410,1625182,Haydn: Sinfonia concertante / Mozart: Concertos,388,Hyperion
1069026,Jonathan Cohen,1951410,1625182,Haydn: Sinfonia concertante / Mozart: Concertos,388,Hyperion
1069026,Jonathan Cohen,1951410,1625182,Haydn: Sinfonia concertante / Mozart: Concertos,388,Hyperion
792627,Nicolas Altstaedt,1951410,1625182,Haydn: Sinfonia concertante / Mozart: Concertos,388,Hyperion
792627,Nicolas Altstaedt,1951410,1625182,Haydn: Sinfonia concertante / Mozart: Concertos,388,Hyperion
582139,Alfredo Bernardini,1951410,1625182,Haydn: Sinfonia concertante / Mozart: Concertos,388,Hyperion
582139,Alfredo Bernardini,1951410,1625182,Haydn: Sinfonia concertante / Mozart: Concertos,388,Hyperion
1211210,Arcangelo,1951410,1625182,Haydn: Sinfonia concertante / Mozart: Concertos,388,Hyperion
1211210,Arcangelo,1951410,1625182,Haydn: Sinfonia concertante / Mozart: Concertos,388,Hyperion
1069026,Jonathan Cohen,1951410,1625182,Haydn: Sinfonia concertante / Mozart: Concertos,388,Hyperion
1069026,Jonathan Cohen,1951410,1625182,Haydn: Sinfonia concertante / Mozart: Concertos,388,Hyperion
365193,Francesco Barsanti,2063109,1851861,Edinburgh 1742,5541,Linn Records
73502,George Frideric Handel,2063109,1851861,Edinburgh 1742,5541,Linn Records
1553466,Ensemble Marsyas,2063109,1851861,Edinburgh 1742,5541,Linn Records
1553466,Ensemble Marsyas,2824177,2496497,The Proud Bassoon,5541,Linn Records
32796,Johann Friedrich Fasch,2824185,2297178,Quartets and Concertos,5541,Linn Records
1553466,Ensemble Marsyas,2824185,2297178,Quartets and Concertos,5541,Linn Records
545462,Pamela Thorby,2824185,2297178,Quartets and Concertos,5541,Linn Records
