id,name,credit,songid,song,labelid,label
1280151,Crim,2440775,2179150,4-Way Split,-1,
1050292,Antagonizers ATL,2440775,2179150,4-Way Split,-1,
1114125,Rude Pride,2440775,2179150,4-Way Split,-1,
204664,Street Dogs,2322189,2071594,Street Dogs / Noi!se,76707,Pirates Press Records
204664,Street Dogs,2322189,2071594,Street Dogs / Noi!se,46633,Randale Records
808705,The Old Firm Casuals,2461260,2195505,Oi! Ain't Dead 3,20198,Rebellion Records
633812,Razorblade,2461260,2195505,Oi! Ain't Dead 3,20198,Rebellion Records
242848,Badlands,2461260,2195505,Oi! Ain't Dead 3,20198,Rebellion Records
1077823,Bishops Green,2461288,2195523,Oi! Ain't Dead 2 & 3,20198,Rebellion Records
633812,Razorblade,2461288,2195523,Oi! Ain't Dead 2 & 3,20198,Rebellion Records
1077821,Lion’s Law,2461288,2195523,Oi! Ain't Dead 2 & 3,20198,Rebellion Records
1084911,Razorcut,2461288,2195523,Oi! Ain't Dead 2 & 3,20198,Rebellion Records
808705,The Old Firm Casuals,2461288,2195523,Oi! Ain't Dead 2 & 3,20198,Rebellion Records
242848,Badlands,2461288,2195523,Oi! Ain't Dead 2 & 3,20198,Rebellion Records
