id,name,credit,songid,song,labelid,label
758387,Steffen Mensching,2735947,2412616,Werner Richard Heymann? Kenn' ich nicht,-1,
1995100,The Little Big Band,2735947,2412616,Werner Richard Heymann? Kenn' ich nicht,-1,
605636,Werner Richard Heymann,2735947,2412616,Werner Richard Heymann? Kenn' ich nicht,-1,
1995100,The Little Big Band,2735955,2412620,Das muß ein Stück vom Himmel sein,-1,
857337,Jürgen Ehle,2735957,2412622,Fast mit Neid,-1,
857337,Jürgen Ehle,2735957,2412624,Gans ohne Tannenbaum,-1,
857337,Jürgen Ehle,2735957,2412628,Fifty-Fifty,-1,
857337,Jürgen Ehle,2735957,2412633,Sherlock Holmes in Leipzig,-1,
857337,Jürgen Ehle,2735957,806277,From the Spree to the Roe,-1,
1995104,Dunja Averdung,2735959,2412629,Nachthexen,-1,
857337,Jürgen Ehle,2735959,2412629,Nachthexen,-1,
1367906,Jörg Naßler,2735959,2412629,Nachthexen,-1,
